KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq3_126-seq3_180	0.9802631578947368	0.980422866092404	0.098386606010308802984	0.6210700729474590242	0.41768795332850926612	Good Overlap
seq3_126-seq3_64	0.2708852238303601	0.27166969269047136	0.02824885673264428272	0.1648445203927932805	0.107218234017610702884	Good Overlap
seq3_126-seq3_24	0.38999108337048594	0.3945796460176991	0.042433742441175806437	0.25126847070903156846	0.17004317740032368434	Good Overlap
seq3_126-seq3_181	0.9930758988015979	0.9931198729822704	0.109802459756763609326	0.60221551684151188635	0.39229377001819176692	Good Overlap
seq3_126-seq3_138	0.15570985374501403	0.15803172420566713	0.019229597946534430872	0.100498687347944781174	0.067531162698247839356	Good Overlap
seq3_126-seq3_132	0.18724741805118994	0.18838630121629954	0.021888654179854058812	0.11745752780736160313	0.07851962329310728213	Good Overlap
seq3_126-seq3_20	0.26146752524048017	0.25952494819065836	0.027567988356611054644	0.16178723565796414576	0.107392245126274839524	Good Overlap
seq3_126-seq3_135	0.2308155281372254	0.23041023710952202	0.028499889702032762148	0.14318641438216615596	0.094912681452009195674	Good Overlap
seq3_126-seq3_59	0.9962328767123287	0.9962661235573659	0.09992285154079452762	0.6249430670955799335	0.4172636853085843824	Good Overlap
seq3_126-seq3_44	0.2554806790070801	0.25649544254195417	0.029996344948524969095	0.15650379342312584846	0.10226107446347803423	Good Overlap
seq3_126-seq3_71	0.12082348970637867	0.12082348970637867	0.0128661890819722881496	0.07359447830691700677	0.048052187347930329773	Good Overlap
seq3_126-seq3_55	0.2777777777777778	0.27816711590296495	0.027485472350310667894	0.17383507159591017019	0.115670547619427773875	Good Overlap
seq3_126-seq3_37	0.2897799285631985	0.29344337459880787	0.032110823829250529448	0.1831671688887832333	0.12167062413199348547	Good Overlap
seq3_126-seq3_129	0.21956065790926152	0.22401492701130502	0.022880336564926929041	0.14422992494963154479	0.09809143616786041403	Good Overlap
seq3_126-seq3_141	0.41059486096444914	0.41224991224991225	0.047703127433504131133	0.25406566468458201987	0.16791587888863398078	Good Overlap
seq3_126-seq3_142	0.9938493080471553	0.9939363314805457	0.10737030206651311234	0.63659077162890344016	0.43440332493541844813	Good Overlap
seq3_126-seq3_161	0.11646513866329784	0.1190090576450123	0.0129933573886819626036	0.07296036658497693327	0.047993155277235021795	Good Overlap
seq3_126-seq3_88	0.1789563244469654	0.18011894647408666	0.019940856949381165869	0.11205406303210237257	0.07438710576992781051	Good Overlap
seq3_126-seq3_21	0.17250126839167934	0.17424689899586532	0.021249144063984539013	0.102442324942395770474	0.06534040334550964293	Good Overlap
seq3_126-seq3_47	0.9864371413667188	0.9865215137376879	0.1059647685121864662	0.61041877557791812	0.4050760065955955088	Good Overlap
seq3_126-seq3_66	0.9572368421052632	0.957166392092257	0.099634138701262644464	0.5938150656181003092	0.39623354309849396525	Good Overlap
seq3_126-seq3_74	0.09190617773372976	0.09214611268908118	0.009019501529716731988	0.0577881036216649744	0.038369772432744759516	Good Overlap
seq3_126-seq3_50	0.2782249742002064	0.2749326145552561	0.027053360955715773167	0.17651299090915585043	0.11864816761497210396	Good Overlap
seq3_126-seq3_151	0.0742792395820219	0.07532696177062374	0.009013576374714291191	0.048131548557586109955	0.032648778079228225543	Good Overlap
seq3_126-seq3_75	0.44587155963302755	0.44789762340036565	0.05499824821716018944	0.2854610843402696474	0.19373698252967355861	Good Overlap
seq3_127-seq3_166	0.15667001003009026	0.16054313099041534	0.020411535214373831878	0.10170542482192800375	0.06886890901516205202	Good Overlap
seq3_127-seq3_189	0.03770760911548861	0.03858955187882881	0.0037579659579632371945	0.023570308804569471088	0.015562048960909378933	Good Overlap
seq3_127-seq3_136	0.11625483774933015	0.1200533570475767	0.011522341407083906526	0.07271464842897418	0.047396785924437386896	Good Overlap
seq3_127-seq3_163	0.24575204531151668	0.24835371589840075	0.029958085183918509259	0.15180397426102683643	0.099887119250025273925	Good Overlap
seq3_127-seq3_185	0.05207708208308328	0.054095415529975384	0.006398985228949553075	0.033356756329897614445	0.022187785157610048482	Good Overlap
seq3_127-seq3_92	0.14652908067542214	0.14684921230307577	0.015147404293763756727	0.08883350864454114156	0.058327931761657444786	Good Overlap
seq3_127-seq3_148	0.17626728110599077	0.18117269812185066	0.019015381536723960674	0.10968927217988804861	0.072087701359003721005	Good Overlap
seq3_127-seq3_57	0.696078431372549	0.7019230769230769	0.07825183466682304652	0.42061530718144683543	0.27426940239356791473	Good Overlap
seq3_127-seq3_14	0.9483146067415731	0.951063829787234	0.10109782259793803481	0.610865935128823671	0.41378196879316515497	Good Overlap
seq3_127-seq3_149	0.25441039925719594	0.24953271028037383	0.02162683123195434924	0.17104326406029335159	0.119094417650246233084	Good Overlap
seq3_127-seq3_168	0.9317507418397626	0.9375	0.09661879416460161609	0.5771686730669580783	0.3825169802668783546	Good Overlap
seq3_128-seq3_96	0.5706365047682413	0.5758106923751095	0.056774132479922775566	0.37628945673199948728	0.2602435513199089892	Good Overlap
seq3_128-seq3_187	0.9695030120481928	0.9701657458563536	0.09470262328904199176	0.6183084330779703183	0.41791310456203188773	Good Overlap
seq3_128-seq3_165	0.25642302330213107	0.26040015847860537	0.02701697038764972994	0.16572327318446057133	0.11197323582616360484	Good Overlap
seq3_128-seq3_182	0.5711440584200044	0.5768558951965066	0.059495242004184435887	0.36181237003657288118	0.24207676445933939861	Good Overlap
seq3_128-seq3_59	0.3021236653760413	0.3050590022198855	0.0316188754588770032	0.19103987621040588861	0.12758620050987665266	Good Overlap
seq3_128-seq3_85	0.6500128106584678	0.6522403258655805	0.064028992546926857014	0.4090225302875156136	0.27365098561695149816	Good Overlap
seq3_128-seq3_188	0.10760551608859173	0.10876006844455574	0.011023262548865049613	0.06614206130058392607	0.043095987270528902202	Good Overlap
seq3_128-seq3_26	0.9229390681003584	0.924108718672785	0.09725806918000077894	0.5742619748247285269	0.3815689209878106018	Good Overlap
seq3_128-seq3_131	0.8075345020514734	0.8075345020514734	0.08012325128419338287	0.47755898809255148624	0.3056342214295539626	Good Overlap
seq3_128-seq3_68	0.6311096433289299	0.6317177711836466	0.05897558622220894667	0.3851203872434868733	0.25282800332738684823	Good Overlap
seq3_128-seq3_47	0.20893735869131533	0.21072186836518048	0.025210636946591715154	0.1355918324721342897	0.09208287360162650212	Good Overlap
seq3_128-seq3_66	0.1926977687626775	0.19650067294751009	0.016309829587743222383	0.1274372862154467787	0.08726064840477424792	Good Overlap
seq3_128-seq3_72	0.2818433544303797	0.2846729708431836	0.0332526712212310242	0.18755105781695904918	0.13078039778086379697	Good Overlap
seq3_128-seq3_35	0.9848101265822785	0.9849718221665623	0.09110296859161758163	0.5998397901395523921	0.39035145429394589126	Good Overlap
seq3_128-seq3_65	0.3004939626783754	0.303551912568306	0.03544641597204979666	0.1927942878254133939	0.13119811238657413317	Good Overlap
seq3_128-seq3_181	0.11668449197860963	0.11640098427302878	0.01243173816260156648	0.07172508976020752066	0.04751636623344058409	Good Overlap
seq3_128-seq3_27	0.9773049645390071	0.977961432506887	0.08881828966126373181	0.60210524014572121574	0.39532220086110010288	Good Overlap
seq3_128-seq3_91	0.9528619528619529	0.9538714991762768	0.076347626346838831484	0.600914735816574457	0.39956057999064215427	Good Overlap
seq3_129-seq3_176	0.3827045199850579	0.3784088771863833	0.04055097610655390477	0.25643139099260058242	0.18052640087395373692	Good Overlap
seq3_129-seq3_134	0.47197231833910036	0.46841616349280074	0.056382163728486197	0.31158428602786732785	0.2160498384572096222	Good Overlap
seq3_129-seq3_147	0.16082376984750826	0.15844237742393188	0.016540967093418425255	0.102982634475420644984	0.069326167002711719456	Good Overlap
seq3_129-seq3_55	0.9084475895621407	0.9070080862533693	0.09155219697646758377	0.5735429747558293304	0.38471651410535030873	Good Overlap
seq3_129-seq3_69	0.3207694713794182	0.3163859593892649	0.035076943694723422312	0.20712970041324670357	0.14154384284898861314	Good Overlap
seq3_129-seq3_154	0.24195470798569726	0.23823212360761767	0.023691032684942633425	0.15721808363546469071	0.10753978614462466773	Good Overlap
seq3_129-seq3_188	0.18040737148399613	0.17881438289601556	0.018027274731360940493	0.11645819090927956639	0.079643035319259588327	Good Overlap
seq3_129-seq3_158	0.13545526733721547	0.13333333333333333	0.015338627106741613502	0.08482300241050329515	0.0562244913935490263	Good Overlap
seq3_129-seq3_24	0.9924050632911392	0.9922799794132784	0.10982624269838151164	0.6362830122228084769	0.43148175843157376513	Good Overlap
seq3_129-seq3_159	0.13410457416850596	0.13199053940642405	0.014540542345107128665	0.0896341563248956397	0.06258997121087186558	Good Overlap
seq3_129-seq3_28	0.9935822637106184	0.993479549496147	0.09304207794320355186	0.63813641886858837925	0.43311526447721650492	Good Overlap
seq3_129-seq3_37	0.9749702026221693	0.9746070133010882	0.09828747259497284155	0.61641900962696424924	0.41248529819988299024	Good Overlap
seq3_129-seq3_169	0.19307504183292573	0.1905745642349903	0.022121790940672751258	0.12724046522419892768	0.088465966592054557615	Good Overlap
seq3_129-seq3_56	0.994281045751634	0.9941471571906354	0.09842961015218953127	0.63253215462929992564	0.42701000131947881337	Good Overlap
seq3_129-seq3_88	0.10386003887808942	0.10211463550361714	0.01360050255662033489	0.07265198450422298909	0.052812261124222340018	Good Overlap
seq3_129-seq3_166	0.010215842414082146	0.010319539025667889	0.0011553683029537705412	0.0065700146569305658065	0.0044370333741223892066	Good Overlap
seq3_129-seq3_44	0.06772151898734177	0.06929233361415332	0.009407315329063067396	0.042925329013034033915	0.028333783610843595862	Good Overlap
seq3_129-seq3_54	0.8861209964412812	0.8857142857142857	0.09640369056767788002	0.59274245276433542396	0.41453895314864429398	Good Overlap
seq3_130-seq3_187	0.20296319898040466	0.2045472613085301	0.019810789541861077182	0.13635465145363033057	0.09545893201802363851	Good Overlap
seq3_130-seq3_58	0.38555318500457175	0.38292011019283745	0.039237390575042373105	0.2567377561306990058	0.1791252145078187416	Good Overlap
seq3_130-seq3_91	0.23431462741490341	0.233609576427256	0.024288037032947780851	0.15448204070541528805	0.1073017837297997777	Good Overlap
seq3_130-seq3_175	0.31282240235814296	0.3110454377539712	0.029048008028546994508	0.20193113254060703537	0.13794436333082996798	Good Overlap
seq3_130-seq3_83	0.27468601126028586	0.2736636669196574	0.03083034283334593874	0.18042726173165430148	0.12530626950798027715	Good Overlap
seq3_130-seq3_182	0.1717948717948718	0.17005882750693083	0.017071777136852311171	0.11145278888292745987	0.076499848901487775934	Good Overlap
seq3_130-seq3_41	0.8724507431731766	0.8720527045769764	0.092652043316038952565	0.5608741801581143847	0.381339876075388308	Good Overlap
seq3_130-seq3_67	0.9929113924050633	0.9928897917724734	0.0905146155382648314	0.6365944001954715461	0.4317544562906111444	Good Overlap
seq3_130-seq3_191	0.9943240454076367	0.9942827442827443	0.09139444014740677445	0.653119070909221603	0.45314085263043405707	Good Overlap
seq3_130-seq3_19	0.6241316270566728	0.6205241786637136	0.06722258832351026364	0.39167663295332763565	0.26209376557489217618	Good Overlap
seq3_130-seq3_43	0.9972067039106145	0.9971428571428571	0.10941546772587103877	0.61527318821367135926	0.4076324646091898477	Good Overlap
seq3_130-seq3_90	0.9936507936507937	0.9935275080906149	0.08098575554139297951	0.67762947013869182135	0.48134325073808520516	Good Overlap
seq3_130-seq3_137	0.9946977730646872	0.9946236559139785	0.121846890165196773716	0.6308591656427211475	0.4246862294585283019	Good Overlap
seq3_130-seq3_77	0.11908988220106503	0.11823614924890971	0.011328968852841530901	0.082720920072915068896	0.05935946586505685908	Good Overlap
seq3_130-seq3_8	0.18627700127064803	0.18420382165605095	0.01499273507236115854	0.1177274370124047678	0.07792686339664339569	Good Overlap
seq3_130-seq3_192	0.9758454106280193	0.9765258215962441	0.09211273260381360453	0.67753877393592408876	0.48862467771052486468	Good Overlap
seq3_131-seq3_182	0.5495998059665292	0.5551030186871106	0.059573319754746370683	0.3549253606379960907	0.23976786887080465584	Good Overlap
seq3_131-seq3_96	0.552817760429373	0.559586737145603	0.057364384371692720795	0.35198352061238379063	0.23577397226871932424	Good Overlap
seq3_131-seq3_187	0.9955516014234875	0.9956728688879273	0.11143563517060481425	0.62382984527984255	0.41651621317943981354	Good Overlap
seq3_131-seq3_188	0.09531907656987373	0.0970849068612891	0.010764580007758549799	0.06081592109379558477	0.04059855333631013861	Good Overlap
seq3_131-seq3_165	0.23515981735159816	0.23902942694889004	0.02535576536444861468	0.14927890863226702909	0.099418140770065108616	Good Overlap
seq3_131-seq3_26	0.9508403361344537	0.9517923362175525	0.094206429774314074356	0.59241875066632904877	0.39296040193250213565	Good Overlap
seq3_131-seq3_59	0.27927595123753235	0.28184049079754603	0.029380418435199878706	0.17295741591506487202	0.114185574364838252955	Good Overlap
seq3_131-seq3_85	0.6474285714285715	0.6492325184764071	0.06519987481318224915	0.38234411773401047617	0.24380373834047691193	Good Overlap
seq3_131-seq3_68	0.7602138220694922	0.7616698292220114	0.08339685244938713187	0.4720832371713183903	0.3116214500400965717	Good Overlap
seq3_131-seq3_66	0.2165140240412135	0.22230113636363635	0.024688095920828765998	0.14523513411737706735	0.09992361143865014564	Good Overlap
seq3_131-seq3_47	0.23379727259946576	0.23594560493481004	0.026293532439172530041	0.14468180420597141762	0.09462723451267903661	Good Overlap
seq3_131-seq3_72	0.3337637185280826	0.337612323491656	0.0358639236309801302	0.21015963806632371556	0.13974217632730043527	Good Overlap
seq3_131-seq3_35	0.9771573604060914	0.9773679798826488	0.09667862203440589973	0.6049037932477973432	0.40002966632914353253	Good Overlap
seq3_131-seq3_65	0.36023500309214596	0.36650336803429273	0.041320558275165637006	0.22140905360335936844	0.14424750876549417894	Good Overlap
seq3_131-seq3_181	0.13059033989266547	0.13146431363788674	0.016015965667645694172	0.07852066877881275522	0.05063927932449405014	Good Overlap
seq3_131-seq3_27	0.9673202614379085	0.9688473520249221	0.13033073628892546016	0.64707386440970914	0.44864773551236013488	Good Overlap
seq3_132-seq3_188	0.9457576511570043	0.946012877662209	0.105410880528798310803	0.60443800714649665884	0.41072884020189481715	Good Overlap
seq3_132-seq3_166	0.21817242566869474	0.21956110697301323	0.023350450813480015173	0.13908706457904834418	0.09383169464695269835	Good Overlap
seq3_132-seq3_155	0.9836872087001554	0.9837482264929704	0.10281077554324842436	0.6175507601931414336	0.41271463873692917237	Good Overlap
seq3_132-seq3_138	0.7365698368483884	0.7386498223450454	0.078748669550170827666	0.46706056474047606399	0.31391691936290708396	Good Overlap
seq3_132-seq3_158	0.6419523729099814	0.6423148304369833	0.067674761508720221634	0.40341339425232206818	0.27012105944714175594	Good Overlap
seq3_132-seq3_159	0.7679563592282048	0.7673924050632911	0.08457240737598097994	0.47905187828691367488	0.31875659794613659626	Good Overlap
seq3_132-seq3_147	0.8019833315750606	0.8020668564800169	0.086013869473876407115	0.5024057620265959735	0.33571942930049735067	Good Overlap
seq3_132-seq3_71	0.5251498757128236	0.5178173719376392	0.05700996348757094108	0.32664462100824396136	0.21724089626034513289	Good Overlap
seq3_132-seq3_154	0.9972836631742336	0.9972693582992003	0.11147478710404865724	0.62773467072727187307	0.42224480752977810877	Good Overlap
seq3_132-seq3_161	0.7798222360829565	0.7808814400993171	0.085207812912907284	0.48789319945022734996	0.32537553231644176287	Good Overlap
seq3_132-seq3_169	0.9977900552486187	0.9977910315882483	0.1089340245759383772	0.629319858056454727	0.4218570362107363713	Good Overlap
seq3_132-seq3_64	0.9989135158626684	0.9989179831205367	0.107467006599382744235	0.6155416604745227238	0.4059299910993119754	Good Overlap
seq3_132-seq3_184	0.2469487852172921	0.24604579455261805	0.026202603922874707404	0.15514955945693700966	0.10392054422567486358	Good Overlap
seq3_132-seq3_99	0.5038441145281018	0.5061353740599024	0.051859994195159769422	0.32075794050930695302	0.2162026958538581523	Good Overlap
seq3_132-seq3_151	0.6143963393171419	0.6150061500615006	0.06749746412268721129	0.38899132946863924234	0.26083204582390507527	Good Overlap
seq3_132-seq3_69	0.9983943481053308	0.9984025559105432	0.1215101387232744125	0.6401333145771566247	0.4348897704649101543	Good Overlap
seq3_132-seq3_74	0.5999187652315191	0.6000812017864393	0.06073353929829172516	0.37464569239766257018	0.24852155532465350207	Good Overlap
seq3_132-seq3_135	0.9954471544715447	0.9954083306001967	0.114124879525846909855	0.6209278872455684971	0.41506146922503794804	Good Overlap
seq3_132-seq3_20	0.9974704890387859	0.9974104445403539	0.113536771379274120406	0.62528247492531118364	0.41738406284177248664	Good Overlap
seq3_132-seq3_176	0.9976122254059216	0.9976258309591642	0.12552353344328521682	0.610776174209353638	0.40177207437971659433	Good Overlap
seq3_132-seq3_44	0.996	0.9959812458137978	0.1142168734923462382	0.6441639852858625961	0.44215101261038562968	Good Overlap
seq3_132-seq3_21	0.9937926753569212	0.9937578027465668	0.1289841260382711684	0.6162779282713753515	0.4097213784860546156	Good Overlap
seq3_132-seq3_143	0.08630827383452332	0.08892301249389264	0.010555696568114662259	0.056797978896391528532	0.038633062556428208383	Good Overlap
seq3_132-seq3_134	0.9891107078039928	0.989041095890411	0.10624315304028341189	0.60347200915524859554	0.39677793052908954955	Good Overlap
seq3_132-seq3_152	0.1303494307027876	0.12915274228425397	0.011558762714073092572	0.08376324098653691852	0.057196523134565353126	Good Overlap
seq3_132-seq3_144	0.05563015538077882	0.05599232981783318	0.0057165328453767873093	0.036547330989796941433	0.025132214133521775691	Good Overlap
seq3_132-seq3_88	0.9798270893371758	0.9806094182825484	0.18864315408530185682	0.5784479998012043499	0.37008289115406632088	Good Overlap
seq3_133-seq3_192	0.4069736390340671	0.4068152331527131	0.046654141508595603684	0.25140382891942624757	0.16575750400298497523	Good Overlap
seq3_133-seq3_191	0.3815869386588546	0.3818740179974289	0.04253295247648221482	0.23575217322365483552	0.15593654847618922707	Good Overlap
seq3_133-seq3_182	0.26150376308499423	0.261268330962774	0.027996758345994340024	0.15857574578077621407	0.1029876095663129238	Good Overlap
seq3_133-seq3_190	0.5634235382743235	0.5632970090424299	0.062708888836363950166	0.34194438051140716437	0.22295764765193119305	Good Overlap
seq3_133-seq3_189	0.9953551603036139	0.9953583154081286	0.103349074849104761554	0.61487597505914727374	0.40496633766867802445	Good Overlap
seq3_133-seq3_178	0.9960520543939172	0.9960508995173322	0.11241012930496791767	0.60897754155983485684	0.39904800290440612694	Good Overlap
seq3_133-seq3_172	0.9712532299741602	0.97152	0.10384820501198143155	0.5999381385511799184	0.39483274398813409994	Good Overlap
seq3_133-seq3_179	0.9964735516372796	0.9965011662779074	0.11286079454678290875	0.61745537041478477957	0.40870515960571921645	Good Overlap
seq3_133-seq3_183	0.9937856033143448	0.9937791601866252	0.1178779692148621971	0.60661327153873866735	0.39518118190086931843	Good Overlap
seq3_133-seq3_52	0.5331065759637188	0.5338992642897566	0.06140384273105163178	0.3329860492686060386	0.22078418357099670719	Good Overlap
seq3_133-seq3_146	0.770745428973277	0.7698823529411765	0.08574054388503217463	0.47033021580300976705	0.30773815214074121715	Good Overlap
seq3_133-seq3_89	0.9958359358734125	0.9958471760797342	0.115071783897307821716	0.60889909104430907675	0.39816937063688046393	Good Overlap
seq3_133-seq3_29	0.8683287165281625	0.8682557280118256	0.097972895653358497006	0.5252108394587742357	0.3413622496896236475	Good Overlap
seq3_133-seq3_174	0.9035234899328859	0.9030149694286317	0.098250596390869378596	0.5563039719981012662	0.36862386912453483945	Good Overlap
seq3_133-seq3_153	0.5591773922775601	0.5595471065138384	0.065099591781411174556	0.34271856286680496282	0.22461949474547613662	Good Overlap
seq3_133-seq3_32	0.3749881482886129	0.375580183764327	0.040194937836364240332	0.22596755585262225844	0.14635690767490253412	Good Overlap
seq3_133-seq3_185	0.9906088082901554	0.990593577684074	0.10891361959590875484	0.62907348332276805016	0.42231059417854971758	Good Overlap
seq3_133-seq3_177	0.9903236569903237	0.9902586496472959	0.108605188083243926596	0.6266047687841238774	0.42155680389756377782	Good Overlap
seq3_133-seq3_40	0.9909547738693467	0.990893760539629	0.104604186263333067756	0.62054654084306910773	0.41258098529289660513	Good Overlap
seq3_133-seq3_82	0.9916877484640405	0.9916211293260474	0.110618040213669457634	0.6425224229228341371	0.44098497936063174482	Good Overlap
seq3_133-seq3_93	0.990460389879718	0.9906045751633987	0.108188024507011196433	0.65201085065561795065	0.45083185724795990577	Good Overlap
seq3_133-seq3_16	0.9940454037960551	0.9940476190476191	0.114617021696643394076	0.61667671102872706793	0.40800145242906545232	Good Overlap
seq3_133-seq3_33	0.3887341380377592	0.3907141755360173	0.044840914677915886157	0.23890407259724133723	0.15656303738885169633	Good Overlap
seq3_133-seq3_173	0.44148711449091677	0.44101479915433406	0.042156665544514956167	0.27408664530232792824	0.18065900034184152711	Good Overlap
seq3_133-seq3_97	0.11796772786742259	0.1164263870685889	0.011292219695614435435	0.07108176727198304169	0.045840446450530243003	Good Overlap
seq3_133-seq3_98	0.06780893881839489	0.06705492194451185	0.0064517598055140986924	0.042343757071030335418	0.02816139604593301988	Good Overlap
seq3_133-seq3_150	0.05742670220499152	0.05803535394301396	0.0069087354577275611534	0.040019603142132589455	0.028782948298381262612	Good Overlap
seq3_133-seq3_45	0.05781267781950609	0.05587866347360018	0.00622760513425105376	0.037229834169232417162	0.02540025436999451937	Good Overlap
seq3_134-seq3_188	0.6368505902543034	0.6367183435646655	0.06635046167989308575	0.39786884782715817454	0.26484341101048689468	Good Overlap
seq3_134-seq3_154	0.727233676975945	0.7275346328306975	0.07537068056738099426	0.4526692994908178791	0.30050201783564483597	Good Overlap
seq3_134-seq3_158	0.3979835730737473	0.3978527340693732	0.043341801490748496643	0.24731730280234503335	0.16381448950953156407	Good Overlap
seq3_134-seq3_176	0.6604058233386135	0.6593780736929712	0.07202698084843015303	0.41434302101666700265	0.27655230821461561198	Good Overlap
seq3_134-seq3_147	0.4306141243759391	0.429978649068323	0.047019927372569930426	0.26558298071596125772	0.17523183884319253341	Good Overlap
seq3_134-seq3_80	1.0	1.0	0.11476004061994283027	0.6281765427222871663	0.41892798809728033562	Good Overlap
seq3_134-seq3_54	0.8438828817883611	0.8438259601361205	0.089276808473842520735	0.5301550003831818853	0.35486058972819658916	Good Overlap
seq3_134-seq3_28	0.6719236356090476	0.6719236356090476	0.074962616129712707964	0.42598877262777239158	0.28688323338880521897	Good Overlap
seq3_134-seq3_157	0.7173965936739659	0.7157714425547534	0.08416935328457315979	0.45064789301221135567	0.30099679655781350483	Good Overlap
seq3_134-seq3_69	0.39683429051687913	0.39746729168124256	0.04198179709069752259	0.24910902612630523742	0.16659527827554713486	Good Overlap
seq3_134-seq3_165	0.99830220713073	0.9983089064261556	0.109531393770088636155	0.6315562752078288523	0.42395110524865238264	Good Overlap
seq3_134-seq3_170	0.9982120507777579	0.998205312275664	0.10543007521383594691	0.60078691277289397927	0.38943866512359144445	Good Overlap
seq3_134-seq3_49	0.7440207735410688	0.7426844346750927	0.076494624225644300285	0.44973655727257491802	0.29291865755090510916	Good Overlap
seq3_134-seq3_180	0.9971946482520501	0.9972245943637916	0.10495450252483593088	0.6188973961326886547	0.40963473122556033227	Good Overlap
seq3_134-seq3_34	0.9425152050225623	0.9423795476892822	0.106769450931664420055	0.57426181875747851584	0.37391239702142394416	Good Overlap
seq3_134-seq3_181	0.9993469743143231	0.9993513513513513	0.11493289571279078975	0.60418982078761779736	0.39036266825521957863	Good Overlap
seq3_134-seq3_159	0.18954869358669835	0.18989505674533452	0.019615318622235752963	0.11866816616968009992	0.07874994762224588195	Good Overlap
seq3_134-seq3_56	0.4384010484927916	0.43500714207229974	0.043374251460572537126	0.27156128917176681437	0.17988926811333291011	Good Overlap
seq3_134-seq3_169	0.23885167464114831	0.2395793499043977	0.02524764196966477524	0.1520650982777428555	0.10250497229464149744	Good Overlap
seq3_134-seq3_24	0.3602183141297756	0.3602829711975745	0.036159703983734468444	0.22996790077593078552	0.15549015599701299275	Good Overlap
seq3_134-seq3_59	0.996264674493063	0.9963021658742737	0.1066433328525300331	0.6006639296130733202	0.3878310286655250907	Good Overlap
seq3_134-seq3_142	0.9939220593493028	0.9940077546704265	0.107837032300957703315	0.61853137071042072414	0.41077723046819983836	Good Overlap
seq3_134-seq3_37	0.26670830730793255	0.26655560183256977	0.028371718784707232027	0.16990687985124482219	0.114837750155925511836	Good Overlap
seq3_134-seq3_55	0.2565008340692768	0.25401201142069507	0.026216856953509576557	0.161256792211386339	0.10772647004312636756	Good Overlap
seq3_134-seq3_166	0.05754489587631104	0.058689569913462164	0.0066294896832393555244	0.03616692625887345688	0.023891359694109464493	Good Overlap
seq3_134-seq3_66	0.9958786062195579	0.9958786062195579	0.118719410237485203075	0.6082451212174200384	0.3964251714711552042	Good Overlap
seq3_134-seq3_47	0.9967343976777939	0.9967707212055974	0.111874065700177125745	0.60677525986310349224	0.39385426521425475943	Good Overlap
seq3_134-seq3_44	0.20462984909536225	0.20550864178044354	0.02220113037553645994	0.12931806455207372183	0.086858325033511773774	Good Overlap
seq3_134-seq3_141	0.3630116065974343	0.36047224777675557	0.038523704140567384942	0.22419731225464407655	0.14756691089553219412	Good Overlap
seq3_134-seq3_88	0.16481320590790616	0.16561062407777102	0.018450532305315184314	0.10752139781198408454	0.07390603831389605499	Good Overlap
seq3_134-seq3_155	0.11271554004019887	0.1137000052834575	0.012875767344277991943	0.06920230446845006796	0.045213918099601529727	Good Overlap
seq3_134-seq3_20	0.15050340538939888	0.14829659318637275	0.016065730514396412393	0.09136977469622053795	0.059813455131814972933	Good Overlap
seq3_134-seq3_64	0.11432559319883263	0.1162319574575842	0.012431607689908017691	0.06920074690732539464	0.04435014803598477317	Good Overlap
seq3_134-seq3_50	0.24051300070274068	0.23473181093998938	0.022822892842380132293	0.15177375968917814938	0.10177023756901952249	Good Overlap
seq3_134-seq3_21	0.12058961894307668	0.12258468278181961	0.01437261603817828555	0.07191443254633662035	0.046032584857615775546	Good Overlap
seq3_134-seq3_75	0.32419940574447015	0.3244224422442244	0.03138611083468105915	0.20101261041813279587	0.13207646962798892987	Good Overlap
seq3_134-seq3_135	0.07710181664554289	0.07762139338494019	0.008779906498900970756	0.046711230913959365666	0.03049394814974445235	Good Overlap
seq3_134-seq3_138	0.04192291441716351	0.04133784291619692	0.004997851286895220648	0.02446692769816534803	0.015286157221821386323	Good Overlap
seq3_134-seq3_71	0.025982461838259176	0.0261406072414353	0.0034643204781082902793	0.015968486053014968476	0.0105011752128259715126	Good Overlap
seq3_135-seq3_159	0.3094877235525917	0.30976669023330977	0.038246307209864484697	0.19616142119916071774	0.13172469274721240557	Good Overlap
seq3_135-seq3_166	0.08744625967325881	0.08851736280095045	0.010546234687052817502	0.05653595842336321152	0.038402959370365647006	Good Overlap
seq3_135-seq3_188	0.38087540412832627	0.3851568288466288	0.044594996850488862768	0.2419810045170170097	0.16239700312716811671	Good Overlap
seq3_135-seq3_69	0.983938323160938	0.9841571609632446	0.110965110191386703517	0.623807282567612691	0.42000227955050207368	Good Overlap
seq3_135-seq3_158	0.2582630691399663	0.25938710220575856	0.028401421110137457922	0.16244987261214278477	0.108645428420913527475	Good Overlap
seq3_135-seq3_169	0.6717238346525946	0.6719402329158427	0.072722362292428128006	0.4183555218286990006	0.2773279806105847854	Good Overlap
seq3_135-seq3_138	0.28294420261179265	0.2860520094562648	0.029075519858283899409	0.18010524164183838769	0.12040727064652921383	Good Overlap
seq3_135-seq3_155	0.3896707553260168	0.3921820753503922	0.041868418332615258932	0.24050408824567428475	0.15786536594512710065	Good Overlap
seq3_135-seq3_147	0.32261804384485665	0.32411399726574824	0.033783178610988506724	0.19863837331698961049	0.13028908266444916388	Good Overlap
seq3_135-seq3_64	0.6587045405638046	0.6586310804993543	0.07289269641335956184	0.40516312385864425497	0.26708096681632920982	Good Overlap
