KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq1_128-seq1_87	0.8131689912422965	0.8127286027798098	0.08513906465059626422	0.5055187822124025229	0.3358579485234855067	Good Overlap
seq1_128-seq1_92	0.5712795549374131	0.5705329153605015	0.0625428908935057644	0.35679072296157657477	0.23762408624779128435	Good Overlap
seq1_128-seq1_45	0.5282478239714549	0.526686916901714	0.059574740376702860208	0.33229811568075617756	0.22283939316517972244	Good Overlap
seq1_128-seq1_188	0.2980532756526119	0.2948145502173007	0.0332310404467203769	0.18387524258413935113	0.121309052679762794765	Good Overlap
seq1_128-seq1_59	0.9936256731508957	0.9936214670625756	0.107315677697304955135	0.62288346271324143363	0.4144416077831772786	Good Overlap
seq1_128-seq1_31	0.995337522805595	0.9951761744966443	0.112271032216334269126	0.6221084262318835135	0.41524516406728002405	Good Overlap
seq1_128-seq1_66	0.5668142745506642	0.5659663317238679	0.06315368915137484119	0.34899781282884366086	0.2300727055849008811	Good Overlap
seq1_128-seq1_171	0.7964766288951841	0.7931065514758819	0.08919344004519734021	0.4840993862066320208	0.3153669417764668131	Good Overlap
seq1_128-seq1_77	0.42007355684665	0.4186170781233301	0.04614025013284839292	0.26647910957564274599	0.17953147722636972899	Good Overlap
seq1_128-seq1_70	0.9981490621915103	0.9981327026017677	0.102699852763766033575	0.6204453935245420278	0.4104122845568624457	Good Overlap
seq1_128-seq1_22	0.7835114503816794	0.7823595620587332	0.081150198820718651155	0.49028922476829371005	0.32578177950149556858	Good Overlap
seq1_128-seq1_39	0.4560929146438886	0.45745985043520904	0.05026301664551670413	0.28875383240529286122	0.1935690742578317442	Good Overlap
seq1_128-seq1_47	0.9977507872244714	0.9977382388419783	0.09946273257119784511	0.62134057672208308393	0.41222690368043015768	Good Overlap
seq1_128-seq1_155	0.6238371557520493	0.6200223297357648	0.069341992994462366046	0.3893792895780825985	0.25970725640398070774	Good Overlap
seq1_128-seq1_181	0.3342290535819853	0.3327588064203382	0.037094972172421078892	0.21188286786332666494	0.14268020330716101623	Good Overlap
seq1_128-seq1_186	0.22606332069982008	0.22579656862745098	0.024741364005608705048	0.1456464707250734655	0.09911149952426455434	Good Overlap
seq1_128-seq1_51	0.9239146876418091	0.9238455715367146	0.09772953573763192879	0.5767399475439384587	0.38297458026889600376	Good Overlap
seq1_128-seq1_65	0.49834491890102617	0.4974716073945121	0.05547644995249143191	0.31723062366605712418	0.21476532843015906193	Good Overlap
seq1_128-seq1_34	0.9237724084177709	0.9234741784037559	0.10776871156511778702	0.58949578319417785384	0.3991190084562930933	Good Overlap
seq1_128-seq1_175	0.9978930307941654	0.9978875528111797	0.11046016785448094889	0.6135320809319445308	0.40323844270524928558	Good Overlap
seq1_128-seq1_98	0.3091007291385363	0.3102927697201704	0.0360544785441805813	0.1986718602334693591	0.13494285339830981779	Good Overlap
seq1_128-seq1_144	0.2890585809040745	0.2887017622128039	0.03342409961694402216	0.18665291317418086968	0.12732110512509247758	Good Overlap
seq1_128-seq1_147	0.18072077145069332	0.18198749033663644	0.021696481946456038916	0.11498207744178508967	0.07722465319844228659	Good Overlap
seq1_128-seq1_33	0.6662237576401807	0.6652898067954697	0.068590254585787722836	0.41748228382074756222	0.27806246985138679477	Good Overlap
seq1_128-seq1_97	0.9948565776458952	0.9948657187993681	0.11006661958397773853	0.6169992717095071353	0.4091978803090662092	Good Overlap
seq1_128-seq1_185	0.9960372960372961	0.9960205992509363	0.116344526462894737335	0.6379725673468803793	0.4333960219833044291	Good Overlap
seq1_128-seq1_167	0.6018361581920904	0.6007082152974504	0.059472997813237192536	0.3750266300723823363	0.24872659216149236868	Good Overlap
seq1_128-seq1_21	0.4106950826082706	0.4098874204601077	0.046377460906133760643	0.25964313266517139453	0.17467989843295787554	Good Overlap
seq1_128-seq1_138	0.0756650927098929	0.0761119808453817	0.0080042832237746690515	0.04775411565975802509	0.031968540168575972973	Good Overlap
seq1_128-seq1_55	0.9959336878323428	0.9958990536277602	0.101859578849705790386	0.61091745693442542234	0.40013907454647930936	Good Overlap
seq1_128-seq1_180	0.1985692317978204	0.19819397993311036	0.021964062621889469934	0.12520743706571091888	0.083966500924557642176	Good Overlap
seq1_128-seq1_52	0.27424749163879597	0.27058823529411763	0.032682324863198503195	0.1704509159427437352	0.1138383598120265092	Good Overlap
seq1_128-seq1_99	0.2961418143899896	0.29624664879356566	0.031609957491933122543	0.18443124978936065598	0.12209494702418960598	Good Overlap
seq1_128-seq1_17	0.09930615784908933	0.09919454770755887	0.01244165049336960354	0.063072152912540381536	0.042379712440565260922	Good Overlap
seq1_128-seq1_91	0.989060489060489	0.9893483709273183	0.106647148535922651684	0.60034480255325261053	0.3898742161747093351	Good Overlap
seq1_128-seq1_53	0.9775840597758406	0.9774436090225563	0.112102881941364396475	0.5951526276850783186	0.38656845533010450303	Good Overlap
seq1_128-seq1_76	0.07945832918450663	0.07918326693227092	0.009560035311034711194	0.050239169273891978037	0.03385948692986493778	Good Overlap
seq1_128-seq1_62	0.05969741159314619	0.05986878075451066	0.006325658510179203163	0.038224724089773675605	0.02587719317432230361	Good Overlap
seq1_128-seq1_173	0.0368381304019468	0.03651473180559053	0.004589536574744393897	0.023556191427577306063	0.016158807734762305519	Good Overlap
seq1_128-seq1_95	0.013700578363515691	0.01435474701534963	0.0017175742467356724168	0.008689315281388036384	0.0056265042767611376223	Good Overlap
seq1_129-seq1_196	0.8363869920897843	0.8373218607152461	0.09047589734007750797	0.5223004080961137394	0.34724762587134506717	Good Overlap
seq1_129-seq1_59	0.9993044083123207	0.999309928405072	0.101264156740593111575	0.6241720664256308411	0.41543813310464605573	Good Overlap
seq1_129-seq1_31	0.9461488250652742	0.9448575486673908	0.09966293534162587284	0.59459200644425514397	0.39776468279343818834	Good Overlap
seq1_129-seq1_70	0.9991432651118515	0.9991440798858773	0.10873357901109514868	0.6241352020408763358	0.4149897826062171083	Good Overlap
seq1_129-seq1_172	0.5526841000972315	0.5491076034251522	0.060996781076877812684	0.33973154570240401482	0.22349735291546954838	Good Overlap
seq1_129-seq1_88	0.44303851947493006	0.44021974219223114	0.048332018614149820773	0.27393884049513390406	0.18107404528972894671	Good Overlap
seq1_129-seq1_47	0.9987874779541446	0.9987914744012305	0.10844930061405520616	0.62673338328539325126	0.41814413109390580837	Good Overlap
seq1_129-seq1_175	0.9352467623381169	0.9353674158611855	0.10050719912095914714	0.5795694555002361447	0.38511120704753799336	Good Overlap
seq1_129-seq1_87	0.521842516475304	0.521094175285792	0.058335649890744533054	0.3268886519734448808	0.21824745563097908416	Good Overlap
seq1_129-seq1_22	0.6318330605564648	0.6304115665817793	0.067629160479588110265	0.38898968701278097924	0.25605912969567754496	Good Overlap
seq1_129-seq1_97	0.99812382739212	0.9981387928742356	0.11183046191306375626	0.6204368888080343354	0.41110347409709480478	Good Overlap
seq1_129-seq1_185	0.9982102908277405	0.9982134881643591	0.11445490538186624959	0.6325173305712873131	0.42606358913948881394	Good Overlap
seq1_129-seq1_171	0.5613535043484615	0.5555720103665309	0.062831789971082596026	0.33795966938514075348	0.21880916163343609714	Good Overlap
seq1_129-seq1_51	0.6750277469478357	0.675207986688852	0.07487690619818180927	0.43176048336918146814	0.29258767206215608667	Good Overlap
seq1_129-seq1_34	0.6690867838910948	0.6685603908646744	0.074259041341125687245	0.4280008879774190692	0.2900504221166445758	Good Overlap
seq1_129-seq1_155	0.4447801782746639	0.4412346054432112	0.046651541458290697523	0.2709327087682867253	0.17679375638802496365	Good Overlap
seq1_129-seq1_55	0.946566254258562	0.9471162377994676	0.104900448567540808314	0.59292402354160788627	0.39593305252474205754	Good Overlap
seq1_129-seq1_33	0.5072463768115942	0.5053546170943625	0.0509983322075640712	0.31820848611939384337	0.21137734741883161709	Good Overlap
seq1_129-seq1_92	0.23416594597344456	0.23381514657980457	0.025376990021100835237	0.1460634728469169233	0.09685505778556683824	Good Overlap
seq1_129-seq1_45	0.21527112473653956	0.2142171910974674	0.024175278314448706014	0.13637423349329093526	0.09153203731789863076	Good Overlap
seq1_129-seq1_167	0.4517321504013519	0.45022241050624867	0.048632837908363548844	0.28800402907636459273	0.19387411697519326036	Good Overlap
seq1_129-seq1_188	0.13345890695548598	0.13110018609560314	0.013639034616227725799	0.07903083190645511846	0.050499138983140198824	Good Overlap
seq1_129-seq1_21	0.3121140142517815	0.3115689381933439	0.037813023086962418155	0.19689549386521956956	0.13170288012783892924	Good Overlap
seq1_129-seq1_53	0.9980084640278815	0.998031011567807	0.11485056355179788411	0.6241977677985543025	0.41498822580893080078	Good Overlap
seq1_129-seq1_65	0.27024417160987724	0.26847818571527343	0.027809010517393609489	0.1656167427449474552	0.1082221491942401138	Good Overlap
seq1_129-seq1_66	0.19529888095371983	0.19284787636076484	0.023269732818321753285	0.12150419124173157163	0.081013739853245267555	Good Overlap
seq1_129-seq1_60	0.9977924944812362	0.9978237214363439	0.12576255418169513141	0.6334057719820232636	0.42551913025812443408	Good Overlap
seq1_129-seq1_91	0.658678102926337	0.6639344262295082	0.07736227434759001837	0.4170596898005788526	0.27871114663593091957	Good Overlap
seq1_129-seq1_52	0.21932464058843196	0.21591672263263936	0.025220891441343188058	0.1380050411404259829	0.09228923165806942012	Good Overlap
seq1_129-seq1_77	0.1251063829787234	0.12402953985987503	0.012381383198184544629	0.076244088127320302245	0.049621466201812777606	Good Overlap
seq1_129-seq1_39	0.11694561788139672	0.11788900165589446	0.013940801359758602176	0.07396191830632328576	0.049353876777033492608	Good Overlap
seq1_129-seq1_99	0.21684764725238564	0.21779141104294478	0.023376659216061893621	0.13781591102674729608	0.092220758969184850735	Good Overlap
seq1_129-seq1_67	0.9865671641791045	0.9866863905325444	0.11623872860804978494	0.6258168985350740827	0.4239978588111638812	Good Overlap
seq1_129-seq1_181	0.04679979030643854	0.046117893933613124	0.0055213634754665396277	0.031233241273331442962	0.022036423837946927785	Good Overlap
seq1_129-seq1_162	0.3454398708635997	0.35145941623350657	0.03519231779388705316	0.21075935743199360699	0.1355352635708890375	Good Overlap
seq1_129-seq1_186	0.023250105204095945	0.023455578150199847	0.0024348585615311856072	0.016091335670958161538	0.011508355522732068448	Good Overlap
seq1_129-seq1_98	0.023728813559322035	0.023682200152788387	0.0025248170948191412197	0.015380221809281358042	0.010427847679134699531	Good Overlap
seq1_129-seq1_197	0.9848484848484849	0.9855371900826446	0.13675063458196008064	0.6126023155616319133	0.41115345010079932717	Good Overlap
seq1_130-seq1_49	0.9696151249155975	0.9695156373489895	0.10187505278426048801	0.58842572576103324916	0.3836520703427980633	Good Overlap
seq1_130-seq1_141	0.9864915107200397	0.9864898363906792	0.10867278029253329965	0.6191421207771100119	0.41476467867224159187	Good Overlap
seq1_130-seq1_159	0.369177935179223	0.3661576949620428	0.04379996042903613526	0.22420108586603726415	0.14612601679775529445	Good Overlap
seq1_130-seq1_139	0.9987934039415471	0.9987924325774856	0.10445529719880998055	0.61255991854883033216	0.40234272683405127393	Good Overlap
seq1_130-seq1_50	0.9979876383498635	0.9980164352507792	0.11009531814318352567	0.62386059088126862146	0.41532652547260331716	Good Overlap
seq1_130-seq1_190	0.9966613672496025	0.9966671956832249	0.10836860283802036076	0.62826887662214180307	0.42239381591504414942	Good Overlap
seq1_130-seq1_58	0.9165099117349154	0.9158769499927103	0.1033177623047743288	0.568333069561377282	0.37746278269675059892	Good Overlap
seq1_130-seq1_83	0.9988505747126437	0.9988537743572949	0.104631788895815246	0.6134768053137485411	0.4020081171367839885	Good Overlap
seq1_130-seq1_93	0.2699956952216961	0.2678209058330815	0.030116312404863491683	0.16415339460243386821	0.107560933989770134995	Good Overlap
seq1_130-seq1_75	0.9960871044572984	0.9960964019008826	0.11417963536661515186	0.61370325952443783625	0.40490295198332870003	Good Overlap
seq1_130-seq1_198	0.2557919834450493	0.2557585027892748	0.026441887057508775479	0.1560860367749352733	0.10234905115501639687	Good Overlap
seq1_130-seq1_192	0.4913464866735895	0.49024369092012837	0.055955342288482012636	0.30084522071503419947	0.19763589647053948302	Good Overlap
seq1_130-seq1_183	0.99517310252996	0.9950060272085414	0.105059051836584181336	0.614184201634725869	0.40544492169310639845	Good Overlap
seq1_130-seq1_145	0.9976530412673578	0.9976594499707431	0.103070209461228382345	0.61882773693564027125	0.41042388284393958327	Good Overlap
seq1_130-seq1_94	0.3420425982272787	0.3414763323402847	0.035879978597574850602	0.2109589366556389598	0.13983706448235637218	Good Overlap
seq1_130-seq1_74	0.993046933200894	0.9930966469428008	0.108273797729957840416	0.61803388571700732673	0.4084700493925250265	Good Overlap
seq1_130-seq1_71	0.2024713413726366	0.2018772348033373	0.023705411433245001024	0.12508620204574014081	0.082692018719828209524	Good Overlap
seq1_130-seq1_191	0.2947231180951074	0.2878819372271877	0.033542775115929623027	0.1765026376287111631	0.11399654762919270374	Good Overlap
seq1_130-seq1_160	0.15302365461239723	0.15285274680926197	0.01574825918078581115	0.096592881375513097095	0.064708980483652830956	Good Overlap
seq1_130-seq1_78	0.9789888378200919	0.9790918000653381	0.11909222829264828955	0.61746005497161546223	0.41325674937052152123	Good Overlap
seq1_130-seq1_138	0.9843260188087775	0.9845307665864558	0.11100050737354716683	0.62350698182289033736	0.4174458582568774727	Good Overlap
seq1_130-seq1_156	0.13107752956636004	0.1317295066591634	0.01523421729726613292	0.08258705474790223517	0.05523168188822170341	Good Overlap
seq1_130-seq1_54	0.9950266429840142	0.9950980392156863	0.12544915798108737461	0.61766067823249070837	0.4090984435228589198	Good Overlap
seq1_130-seq1_174	0.9869936826458565	0.9868864743349569	0.11089468162779600696	0.61633768585515531275	0.40788820531662837597	Good Overlap
seq1_130-seq1_42	0.17540004120596112	0.175230114026652	0.019304301213838965864	0.10966531682667755856	0.07330507411149669545	Good Overlap
seq1_130-seq1_20	0.9857208659603869	0.9856081708449397	0.107992971994841030554	0.6261485995396872372	0.4227630546670323539	Good Overlap
seq1_130-seq1_43	0.9720021130480718	0.9725388601036269	0.09727133380500913411	0.6067274952194769417	0.4042572678992928409	Good Overlap
seq1_130-seq1_184	0.21820867463408083	0.2195710455764075	0.0262428641454900232	0.13632873906919144989	0.09051955944176685965	Good Overlap
seq1_130-seq1_136	0.17071088891598585	0.17000244081034904	0.018559037744342826321	0.10805380332747433258	0.072669522222103191035	Good Overlap
seq1_130-seq1_195	0.9936658749010293	0.9937205651491365	0.1061448726988802481	0.6087772374929979994	0.40049773518771861766	Good Overlap
seq1_130-seq1_38	0.07626158256116258	0.07509010812975571	0.0076246221305943906896	0.0461959780594200876	0.02987945394284422607	Good Overlap
seq1_130-seq1_131	0.24082865774708676	0.23852813852813853	0.033735232524427019524	0.14950371104593666785	0.09749956093686300043	Good Overlap
seq1_130-seq1_44	0.9800853485064012	0.9804195804195804	0.08908710577310121677	0.5637397365332916272	0.35597732003164848696	Good Overlap
seq1_130-seq1_7	0.02611625947767481	0.025952140208965285	0.0030730132696751250617	0.016624141967172203258	0.01108213405987521264	Good Overlap
seq1_131-seq1_141	0.08454718176060798	0.08556065158943539	0.009098784701039197083	0.053695979065877713482	0.035233033511910039426	Good Overlap
seq1_131-seq1_83	0.1271264367816092	0.12732705125258562	0.014883458940771521698	0.08417759530592494001	0.058692112544495950285	Good Overlap
seq1_131-seq1_50	0.10283216118608629	0.1036840106342575	0.012457546565546250707	0.06777502740620607451	0.04692032765013173037	Good Overlap
seq1_131-seq1_145	0.16424116424116425	0.16745562130177516	0.017398902949710162761	0.10741551349884240921	0.07244363569552797761	Good Overlap
seq1_131-seq1_183	0.13725006171315723	0.13873829472646623	0.017418308027830333573	0.08963927084633750365	0.061136798111581600147	Good Overlap
seq1_131-seq1_54	0.5230479774223895	0.5261682242990654	0.06876652894579655869	0.33753352954214215203	0.2287466271900586736	Good Overlap
seq1_131-seq1_78	0.3941267387944359	0.3992337164750958	0.046060327880254828324	0.25799174033118353754	0.17469803637827888584	Good Overlap
seq1_131-seq1_190	0.12300884955752213	0.12397790055248618	0.011770025827477205441	0.075856679434120820134	0.049406417571527668506	Good Overlap
seq1_131-seq1_139	0.0975267496930363	0.09768502279901789	0.011689017976109997484	0.060103436001856019745	0.039409114467062936357	Good Overlap
seq1_131-seq1_75	0.13102446112860255	0.13123486682808716	0.016410845922024533825	0.081676010469349748214	0.054012711152287860267	Good Overlap
seq1_131-seq1_49	0.07800224466891134	0.07696629213483146	0.00873476963127036952	0.04769285257509307711	0.031338955543131924114	Good Overlap
seq1_131-seq1_138	0.49865470852017935	0.5031111111111111	0.05052975325669852744	0.30106879820858372185	0.19397601195988746076	Good Overlap
seq1_131-seq1_174	0.6013001083423619	0.6004343105320304	0.0865573706872556469	0.3707397613625780794	0.24364107219199753169	Good Overlap
seq1_131-seq1_74	0.23832179930795847	0.23468057366362452	0.028901680872224453284	0.14522710340838454528	0.09491359447811773905	Good Overlap
seq1_131-seq1_58	0.10350194552529182	0.1024542267238021	0.009923182050636233927	0.062342162923652657926	0.040283315070738152064	Good Overlap
seq1_131-seq1_159	0.025938885001166315	0.02516574843589504	0.00265046366988377487	0.015296366226598046502	0.009696913310418689009	Good Overlap
seq1_132-seq1_90	0.3224341507720254	0.32011847801321486	0.03731333095973734455	0.2060148004571947722	0.13932024263623222591	Good Overlap
seq1_132-seq1_68	0.41895482728077943	0.41680248925766783	0.04736275525241580966	0.26248447381238719105	0.17472718351823780605	Good Overlap
seq1_132-seq1_57	0.9879452054794521	0.987825124515772	0.120009607440577174375	0.63956985215457963	0.43545290309796155027	Good Overlap
seq1_132-seq1_35	0.1280900585684947	0.12609590607608448	0.014923457633049793758	0.082473135777299903285	0.056345508728488803145	Good Overlap
seq1_132-seq1_85	0.20783744557329464	0.2044891415245591	0.02260887718982805379	0.13227657564002527781	0.089429421634700752876	Good Overlap
seq1_132-seq1_194	0.9859254046446164	0.9855491329479769	0.102269773643074671357	0.5955070182024522554	0.38715114054362382597	Good Overlap
seq1_132-seq1_197	0.05464935064935065	0.05238491980837325	0.0054587809686731581024	0.033673019688935694603	0.022223925228658290274	Good Overlap
seq1_132-seq1_166	0.024896510940272027	0.024434978109099514	0.0021897201421876376491	0.017159591755041953937	0.012399727106525708753	Good Overlap
seq1_132-seq1_2	0.19283970707892595	0.1915240423797881	0.017675057934932467998	0.11224603254626581611	0.07052962726192437917	Good Overlap
seq1_132-seq1_40	0.06733794839521712	0.06694648478488982	0.0075082531902363155782	0.04608698816360698112	0.03305428979168506239	Good Overlap
seq1_133-seq1_28	0.4332136784432269	0.43609022556390975	0.044992312523587148877	0.2811718840144514052	0.19145214020915012944	Good Overlap
seq1_133-seq1_60	0.18733120549963173	0.189321577271614	0.0208270068119878828	0.12209201511104081992	0.08342652540199324442	Good Overlap
seq1_133-seq1_97	0.1349070522277958	0.1370459763348443	0.013487381403690650728	0.086447327440074244437	0.05794126873904962344	Good Overlap
seq1_133-seq1_18	0.6970435842730874	0.6992435703479576	0.07255193051546548087	0.4410156425557164701	0.295702593832270588	Good Overlap
seq1_133-seq1_35	0.6037135278514589	0.6063241106719368	0.061092451130684106137	0.384263969903063834	0.25873907323774965992	Good Overlap
seq1_133-seq1_197	0.23091660784511445	0.22982934464303748	0.022842394435317312727	0.14238484674322088732	0.09396245850079584603	Good Overlap
seq1_133-seq1_166	0.30438829787234045	0.30623342175066315	0.03154548741311352486	0.18930973049227442039	0.12522331312606447334	Good Overlap
seq1_133-seq1_142	0.28621247976086683	0.2878976143141153	0.028275361561185315283	0.17696489572554280002	0.116452492439443104036	Good Overlap
seq1_133-seq1_4	0.5104930467762326	0.5112345367331482	0.052777593409594966737	0.31709537772083200646	0.21082768138253758336	Good Overlap
seq1_133-seq1_137	0.9892588614393125	0.9892588614393125	0.102494678540699267056	0.6121722839798286473	0.40722687618549863105	Good Overlap
seq1_133-seq1_70	0.08227277282292815	0.08231875344456135	0.009141844910045606697	0.052427800440195077277	0.03543659906989634414	Good Overlap
seq1_133-seq1_140	0.1920583468395462	0.19531880548829703	0.019116577080982203688	0.122332466455388891245	0.08211896234276363372	Good Overlap
seq1_133-seq1_165	0.05724690458849235	0.05710955710955711	0.0064625340944924936307	0.036503050418987595558	0.024961619900364740917	Good Overlap
seq1_134-seq1_159	0.29616211932525754	0.29632144878324845	0.0332310246234549109	0.19151866115762145665	0.13123723256283629089	Good Overlap
seq1_134-seq1_156	0.40684292379471226	0.40647370059134763	0.040870329860663166113	0.26221798091940141348	0.17878498277225182375	Good Overlap
seq1_134-seq1_71	0.5009571209800919	0.5013389441469013	0.052811404164455619326	0.31866834298052571772	0.21459905331687111608	Good Overlap
seq1_134-seq1_93	0.3107257393989785	0.3086728615677865	0.033223602068216262507	0.1980356502982606961	0.13319936394861181907	Good Overlap
seq1_134-seq1_79	0.20240403257076386	0.20184696569920843	0.021202695488097133727	0.12712707042736497346	0.084906775917298288615	Good Overlap
seq1_134-seq1_29	0.5887913571910871	0.5865580448065173	0.06467481541808233326	0.36942682769212606284	0.24575127103392736142	Good Overlap
seq1_134-seq1_160	0.5315992684413737	0.5304542676716235	0.053872841263183788526	0.3318607184312845154	0.22039774796567955178	Good Overlap
seq1_134-seq1_187	0.2802056555269923	0.27773000859845226	0.028810250819823636025	0.17652913883323633376	0.11813784556648789356	Good Overlap
seq1_134-seq1_152	0.18215406064830952	0.18386086956521738	0.020623612635272919017	0.114075915952565772174	0.07542352104709710768	Good Overlap
seq1_134-seq1_26	0.5282828282828282	0.5255029465555782	0.05962125382219430176	0.32766312468051819593	0.21820870305312242112	Good Overlap
seq1_134-seq1_198	0.34991974317817015	0.34457181389076197	0.040047235747814345224	0.2152113133086629433	0.14187562673782000431	Good Overlap
seq1_134-seq1_80	0.9951838879159369	0.9951477723864137	0.09582927830435993124	0.6144908105166670434	0.40535756727006302258	Good Overlap
seq1_134-seq1_27	0.9671163575042159	0.967032967032967	0.09824275219483171389	0.59989082608388899596	0.39908140588752804965	Good Overlap
seq1_134-seq1_46	0.10992196209587514	0.10982272271156204	0.011712860420204778367	0.07179139176061727662	0.049531875109928019872	Good Overlap
seq1_134-seq1_23	0.1209985315712188	0.12228739002932551	0.01218638972790146217	0.077048108793681571485	0.051423261010927767358	Good Overlap
seq1_135-seq1_38	0.948905109489051	0.9493801652892562	0.10205663596038218426	0.60224922885324086506	0.404919610680926907	Good Overlap
seq1_135-seq1_160	0.2684257075471698	0.26928739693757364	0.0274784335184800725	0.17014398358957048352	0.11403392594916453769	Good Overlap
seq1_135-seq1_29	0.28888888888888886	0.29192350244981824	0.031003964239064018701	0.18031846406671040036	0.118441024366912361	Good Overlap
seq1_135-seq1_27	0.5965257292690921	0.5992838541666666	0.060502259083529936933	0.36884070603820919067	0.242701907366674504	Good Overlap
seq1_135-seq1_71	0.25608554945828055	0.26024905554778227	0.026679206429386343038	0.1613690966710814326	0.10657975886796863414	Good Overlap
seq1_135-seq1_94	0.8846715328467153	0.8853965183752418	0.1070447185698960611	0.5582000102509438816	0.37406934770072397455	Good Overlap
seq1_135-seq1_152	0.11204136912090618	0.11346035648432698	0.01271898183528245378	0.070636988943120895475	0.046740961711201021606	Good Overlap
seq1_135-seq1_156	0.21919788028423462	0.22060591488338543	0.025208004849033349231	0.13902921424658605437	0.093085242771328840804	Good Overlap
seq1_135-seq1_93	0.17716343813881047	0.17596022616494444	0.020785699920507248794	0.109037326901678307635	0.071534079013466630664	Good Overlap
seq1_135-seq1_32	0.8239022181982798	0.8268032056990204	0.09050085163586274657	0.51717284522751212004	0.34494203184988161772	Good Overlap
seq1_135-seq1_198	0.19595394382868825	0.19733591148351057	0.021072305688855591941	0.121408260485134859066	0.07994773190891994418	Good Overlap
seq1_135-seq1_26	0.2676864244741874	0.26886930983847285	0.031473449793627614084	0.16424577691038206643	0.10779280030973794364	Good Overlap
seq1_135-seq1_80	0.438871473354232	0.43505705268268996	0.044583933470778270766	0.2676186138913326499	0.17586656639267639792	Good Overlap
seq1_135-seq1_191	0.9765415549597856	0.9767287234042553	0.108205799028568454634	0.6138883691664359344	0.4091401942386835431	Good Overlap
seq1_135-seq1_42	0.9932614555256065	0.9933774834437086	0.113580476961797698936	0.60411655499206863324	0.39223251526236941909	Good Overlap
seq1_135-seq1_159	0.16995050891773275	0.1341320864991233	0.018808318937375154475	0.1055279994807794739	0.06966437375361071329	Good Overlap
seq1_135-seq1_187	0.04723141604794704	0.047657367668097285	0.0040916432982490381803	0.029127726858452640943	0.019211478896790297548	Good Overlap
seq1_135-seq1_79	0.024248171227309673	0.024314256688113784	0.0025393356968479251245	0.016038593570754678038	0.0112001610569885779585	Good Overlap
seq1_135-seq1_158	0.9684813753581661	0.9696969696969697	0.110043400619975378555	0.5884143332633160896	0.3795061958988868555	Good Overlap
seq1_136-seq1_198	0.09079722815879801	0.09179712770086687	0.0083704176160865954265	0.058281374087233777115	0.039007649038996924338	Good Overlap
seq1_136-seq1_42	0.18056628056628057	0.18151433346188456	0.01933281347480508703	0.1181539346863378217	0.08155555235905226585	Good Overlap
seq1_136-seq1_94	0.16756691873724644	0.17005744375299187	0.016519090276936096845	0.10657378952206156914	0.07105194461632422517	Good Overlap
seq1_136-seq1_156	0.09654555463804018	0.09735304228257133	0.0096243591952842463434	0.06135029377830528546	0.04128304506694611269	Good Overlap
seq1_136-seq1_159	0.08426217591470803	0.08431764492095221	0.009104822160042455133	0.05380996479141812449	0.03630186875309595109	Good Overlap
seq1_136-seq1_71	0.10494427406687112	0.1052119943169072	0.0104312314510759387496	0.0665765606173646017	0.04462139772563731584	Good Overlap
seq1_136-seq1_160	0.1075920245398773	0.10752358309686326	0.011000126479693239496	0.067386829685471730794	0.044847465430008348694	Good Overlap
seq1_136-seq1_141	0.9937205651491365	0.9938128383604021	0.10613965921773008697	0.64028792997765589506	0.4358435444287155127	Good Overlap
seq1_136-seq1_49	0.6649289099526067	0.6609112709832135	0.07222436508473057133	0.40390253609555336198	0.2642128663009978622	Good Overlap
seq1_136-seq1_191	0.14932475884244373	0.15118069815195073	0.014781998489213305631	0.09659431360389076821	0.06522232109969020892	Good Overlap
seq1_136-seq1_192	0.2939451078985963	0.28962900505902195	0.032088523537844672728	0.17486324536804725075	0.11240192324889838243	Good Overlap
seq1_136-seq1_93	0.08503649635036496	0.08464674739852736	0.009654137691316423704	0.050534331676616236202	0.03256553152659824547	Good Overlap
seq1_136-seq1_184	0.989329268292683	0.9895678092399404	0.106890926483970918644	0.6546146682948024826	0.45457655194734814815	Good Overlap
seq1_136-seq1_38	0.08768724881256851	0.08579448376861118	0.010072961488948893634	0.0533413576993553039	0.03475428144746504231	Good Overlap
seq1_136-seq1_139	0.9895678092399404	0.9897810218978103	0.108510078510024732615	0.5870497507806361917	0.3730343172033060621	Good Overlap
seq1_137-seq1_197	0.4983836876787268	0.4970705559710795	0.054023554325800260574	0.31403713421841470882	0.21000993720591210618	Good Overlap
seq1_137-seq1_35	0.8048780487804879	0.8042887345212927	0.090185077198834054636	0.51059977552545065486	0.34487057217797417765	Good Overlap
seq1_137-seq1_166	0.5852964772810152	0.5848422897196262	0.06558457221332132559	0.36623628856398305102	0.24418170048340168102	Good Overlap
seq1_137-seq1_142	0.5415142133408387	0.540447140136822	0.062881322867651202254	0.3377006365793409405	0.22455457817858918773	Good Overlap
seq1_137-seq1_60	0.33715558937014295	0.3353495722303962	0.038354484333771509815	0.21100748873701676533	0.14115100550174965464	Good Overlap
seq1_137-seq1_90	0.9975106685633002	0.9974986599964266	0.11627559194390959849	0.62095520074839789706	0.41314902660428891998	Good Overlap
seq1_137-seq1_18	0.47517430804986266	0.47650158061116965	0.052754065517593560727	0.3054206113715905604	0.20768658899974449386	Good Overlap
seq1_137-seq1_85	0.9979068550497122	0.9978343259339469	0.113189579314803502056	0.591931940608372464	0.37924728149566265707	Good Overlap
