KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq7_132-seq7_193	0.19690898683457356	0.1953429685707731	0.01544227392192184954	0.117089140457050137496	0.07478671994045762669	Good Overlap
seq7_132-seq7_143	0.40309506263817246	0.4025079911482665	0.035692374941353367437	0.23940184014094347063	0.15383465562132524575	Good Overlap
seq7_132-seq7_60	0.04787778061876758	0.047695160156000255	0.0056008397055040813127	0.027405765333566028377	0.01703346895583610107	Good Overlap
seq7_132-seq7_75	0.9872029250457038	0.9873188405797102	0.0941591599214310886	0.63489630367957366493	0.4347521259539696693	Good Overlap
seq7_132-seq7_70	0.08189655172413793	0.08335220838052095	0.0055411641807654616154	0.054010559237730335903	0.036592608915734975407	Good Overlap
seq7_132-seq7_72	0.04376012965964344	0.042499239273760016	0.003410154983974738732	0.024198875184143123486	0.014817960766775901393	Good Overlap
seq7_133-seq7_55	0.9949904992226637	0.9949809622706819	0.094076756095969583477	0.6142826437905099205	0.40444879500214810035	Good Overlap
seq7_133-seq7_160	0.5420893749690702	0.539583022341643	0.049891268280860094495	0.33056427872219995692	0.21564403028953790444	Good Overlap
seq7_133-seq7_148	0.9244192634560906	0.9241096825577426	0.088618821982956926614	0.58197429584725794726	0.3888916705261095308	Good Overlap
seq7_133-seq7_87	0.5068989547038327	0.5054514956667598	0.046705733720551414053	0.3194427897148653177	0.21442495349644332611	Good Overlap
seq7_133-seq7_49	0.5284121083377589	0.5274081958488558	0.05059548853325387701	0.3323693165345153342	0.22215408590032027813	Good Overlap
seq7_133-seq7_176	0.33405183744282635	0.33436678928008406	0.031537409629543969962	0.2100775519552841571	0.13991382294754992254	Good Overlap
seq7_133-seq7_91	0.9983182999541355	0.9983134007973015	0.09795672301088124901	0.6209028715865215531	0.41179614167536097763	Good Overlap
seq7_133-seq7_182	0.9950341402855369	0.995072374499538	0.09556153784074180831	0.6120242711027879898	0.40132353704147484395	Good Overlap
seq7_133-seq7_183	0.4902706909971461	0.4901825101634807	0.04994712959023771073	0.30497492290358182038	0.20175655083740050597	Good Overlap
seq7_133-seq7_78	0.2139750486436992	0.21117620032161727	0.020808284577082437808	0.13192992178829490322	0.086861508943757092434	Good Overlap
seq7_133-seq7_38	0.21651588327324672	0.21603593792540157	0.022220622060322651396	0.13613649454030797624	0.091321880660438216226	Good Overlap
seq7_133-seq7_39	0.19689083211881464	0.19571865443425077	0.018888163753499490976	0.122085703840077581366	0.08085618720156555334	Good Overlap
seq7_133-seq7_184	0.9881656804733728	0.9882352941176471	0.09901278229098865493	0.62792795399115899164	0.4244687611464671371	Good Overlap
seq7_133-seq7_27	0.3829752604166667	0.3847776695877962	0.039413054783550041045	0.24831026046847754398	0.16933475593326680436	Good Overlap
seq7_133-seq7_4	0.5468967436682438	0.5484049930651872	0.05192730414769136126	0.34648940632712481178	0.233037399020797784	Good Overlap
seq7_133-seq7_46	0.15136959626119695	0.14710679104964447	0.01564199066203686263	0.08791525149469363172	0.05568729428284937969	Good Overlap
seq7_133-seq7_25	0.11690504568931268	0.11655405405405406	0.009902570383237043808	0.075034554492758355154	0.050890824285114854233	Good Overlap
seq7_133-seq7_196	0.02910741858910834	0.028592510606899095	0.0025127898909227282802	0.017352427487134398815	0.011141933483542795438	Good Overlap
seq7_133-seq7_53	0.9786200194363459	0.9788257940327237	0.11519733949047758905	0.61538949265462181815	0.4133368185715573953	Good Overlap
seq7_133-seq7_89	0.9859154929577465	0.9859353023909986	0.099081402193001729865	0.59530268089260236634	0.38735644458016408676	Good Overlap
seq7_133-seq7_3	0.18452554744525548	0.18357205495469162	0.020941853025812186718	0.11603716448194796624	0.077919492971311492786	Good Overlap
seq7_133-seq7_150	0.9771615008156607	0.9773828756058158	0.09123376769596716121	0.60406267737899325845	0.40099256370026166001	Good Overlap
seq7_133-seq7_145	0.08587966078880065	0.08030877573131094	0.010180094361220942735	0.046990595706335303964	0.028761682268866999741	Good Overlap
seq7_133-seq7_138	0.9641873278236914	0.9649595687331537	0.08173752237411442141	0.59567918882154007444	0.39243025497989286987	Good Overlap
seq7_134-seq7_73	0.871301775147929	0.8754473872584109	0.10247766496123183023	0.5721285832208950063	0.3943896434535917801	Good Overlap
seq7_134-seq7_196	0.07925206281607666	0.0815744059471658	0.008492877957092227263	0.051854784823071977478	0.034825199714402563407	Good Overlap
seq7_134-seq7_195	0.11043175618474273	0.11434725604045702	0.010415021825666423324	0.073220266056367800953	0.049553678987730636953	Good Overlap
seq7_134-seq7_82	0.3161530286928799	0.32156035846072745	0.0324501119330963153	0.20347630567321514593	0.13573880559263829035	Good Overlap
seq7_134-seq7_20	0.6111967128916281	0.6141692150866462	0.059149067336798476697	0.38368835495645925587	0.25410766002688206082	Good Overlap
seq7_134-seq7_169	0.16610831937465104	0.17165834719911258	0.016544299433769008929	0.10740972482372884627	0.07162799395393515006	Good Overlap
seq7_134-seq7_142	0.08935303875735183	0.09113485851896448	0.008367184403531352656	0.05716150778993009461	0.037873560906700528076	Good Overlap
seq7_134-seq7_47	0.22645482388973967	0.22852233676975944	0.020592131348405697717	0.14333832561706443765	0.09556175888673102039	Good Overlap
seq7_134-seq7_56	0.12473816506074571	0.1270239214457328	0.011943733158193308465	0.07900438167849421159	0.052314255740364162413	Good Overlap
seq7_134-seq7_81	0.3583131067961165	0.36486486486486486	0.031241824970210339203	0.21726078833609979563	0.13960383335698561451	Good Overlap
seq7_134-seq7_151	0.1255614973262032	0.12640239341810022	0.0108158282115260839164	0.07473907698281832338	0.04796779253961763165	Good Overlap
seq7_134-seq7_136	0.2917795844625113	0.2904977375565611	0.032924979380005126924	0.17529724344006299686	0.11283926460773199829	Good Overlap
seq7_134-seq7_170	0.15462494247583985	0.15888278388278387	0.011416313728472421066	0.10481114168708627175	0.07206958467670264753	Good Overlap
seq7_134-seq7_159	0.94375	0.944954128440367	0.1415353170650216854	0.6410881286584682728	0.4483734410440185556	Good Overlap
seq7_135-seq7_75	0.1870781099324976	0.19368723098995697	0.017822003093281906784	0.12562586858827055943	0.08781218409769346438	Good Overlap
seq7_135-seq7_155	0.09920736384556379	0.1053834433722702	0.0092227199292237004075	0.06168276313582522627	0.03924429578295691056	Good Overlap
seq7_135-seq7_35	0.07523754120612759	0.07649109217660728	0.00793435444246606172	0.046255813277525079988	0.030475470826590312435	Good Overlap
seq7_135-seq7_178	0.6979362101313321	0.7078039927404719	0.078892689305067622	0.425844986457687253	0.27987620521120313124	Good Overlap
seq7_136-seq7_82	0.9249799196787148	0.925518341307815	0.0859691570880075058	0.5639710491285664859	0.36737660852591797012	Good Overlap
seq7_136-seq7_195	0.4401804143414112	0.44349874610532714	0.039631329810459052915	0.26924735819574311313	0.17535143177678978564	Good Overlap
seq7_136-seq7_142	0.3656118947769729	0.3665778454510849	0.033464003152226809376	0.22352363435362286356	0.14567065160421355554	Good Overlap
seq7_136-seq7_56	0.4800700466977985	0.48313023294371216	0.045935037760262186983	0.28813180799779687367	0.18502930889729711136	Good Overlap
seq7_136-seq7_169	0.5975090814737934	0.599752296418619	0.05992922841839332619	0.35778980397776867964	0.2301615161991260663	Good Overlap
seq7_136-seq7_196	0.3290278333428588	0.33132084069032297	0.032249669181579866777	0.19774404846234467948	0.12725799294870709915	Good Overlap
seq7_136-seq7_151	0.4848869697739395	0.4843630816170862	0.047398518488461370223	0.29083919453728882023	0.18859174191353428802	Good Overlap
seq7_136-seq7_81	0.937044745057232	0.9372080954852102	0.0908445234901199001	0.54946044121725661445	0.34756690370630518704	Good Overlap
seq7_136-seq7_20	0.9972602739726028	0.9972936400541272	0.09845378957064216949	0.57129836523945013674	0.35793798448835135453	Good Overlap
seq7_136-seq7_73	0.8647028154327424	0.8662371134020619	0.087543204029005604844	0.5377626163196906789	0.35661155277002449556	Good Overlap
seq7_136-seq7_47	0.4656180943715066	0.46527055150884494	0.04574106217887285088	0.2787077120885418557	0.179696389295344136	Good Overlap
seq7_136-seq7_159	0.9956756756756757	0.995702005730659	0.09417881961430235955	0.6037004977232160535	0.39588110439710057326	Good Overlap
seq7_136-seq7_178	0.07224756992660186	0.07254194264863364	0.006424352189389706023	0.047452565589174916086	0.03266432526287577778	Good Overlap
seq7_136-seq7_8	0.9846725499303298	0.9848136217211229	0.086840874302209784196	0.59165168042505875243	0.38442063193763854073	Good Overlap
seq7_136-seq7_98	0.16349663784822285	0.1623701423624471	0.012912114270273001584	0.11099226870103516331	0.07873698966449471897	Good Overlap
seq7_136-seq7_170	0.1968978888410168	0.1923743500866551	0.019289449315239869213	0.12650289690715592512	0.086915590646187709165	Good Overlap
seq7_136-seq7_80	0.1410859341598974	0.1407185628742515	0.013625345438134450863	0.090458176696173442254	0.061566169735625292606	Good Overlap
seq7_136-seq7_162	0.3074301295160191	0.30978260869565216	0.023263807166909364428	0.20795266973429516933	0.1457761155727345816	Good Overlap
seq7_137-seq7_139	0.721639294403893	0.7218930416286843	0.065741660794737833704	0.45183778787041098063	0.30184350923161474355	Good Overlap
seq7_137-seq7_71	0.8669306248924084	0.8659266325557193	0.07766813188730941204	0.5293836386849098424	0.34721305559579284785	Good Overlap
seq7_137-seq7_88	0.5697177589215864	0.5716254268767599	0.051612585634989639644	0.35228335769416663014	0.23242011096704666882	Good Overlap
seq7_137-seq7_158	0.9953839225399684	0.9954123307597628	0.09152112708537676346	0.62395769043091760096	0.4167779132813121513	Good Overlap
seq7_137-seq7_189	0.4214271397073562	0.4212241215098501	0.03793074473529298477	0.25712399339366835013	0.16830129366763571598	Good Overlap
seq7_137-seq7_69	0.5200511263780156	0.5202427533338657	0.04567403142249568963	0.32332740282603001408	0.21421122701611060212	Good Overlap
seq7_137-seq7_58	0.6498663233983563	0.6501780767708746	0.06357465254189850853	0.4011703809271807618	0.26450819680228535258	Good Overlap
seq7_137-seq7_186	0.3518327605956472	0.35401564016210973	0.030526577006885643981	0.22131076672343289046	0.1475835049294147766	Good Overlap
seq7_137-seq7_97	0.5499649368863955	0.5509097270818755	0.04945208437625863233	0.33738688386531805077	0.22089893308653948908	Good Overlap
seq7_137-seq7_171	0.9960739407819401	0.9960981954153796	0.09006661075457876563	0.6107201082136100872	0.4024886065189646024	Good Overlap
seq7_137-seq7_163	0.2723277573008222	0.27294617563739376	0.024007089927658122098	0.16773350188582806466	0.10990063485504780174	Good Overlap
seq7_137-seq7_43	0.35595230252322285	0.35823540996520714	0.03446914349741718599	0.22394438666685645705	0.14948695410002400047	Good Overlap
seq7_137-seq7_180	0.5456037755206731	0.5473221586263287	0.053172693682686182247	0.33693501244612447933	0.221911538275067159	Good Overlap
seq7_137-seq7_41	0.5675757270806079	0.5658718933117801	0.052270094759196977923	0.3404525030589355163	0.2200565098340383492	Good Overlap
seq7_137-seq7_164	0.4037827138772817	0.40273187926856135	0.0376870208946556607	0.24373959535034282052	0.15838662929034076641	Good Overlap
seq7_137-seq7_99	0.2568108583146177	0.2583317092184759	0.023589018178403814152	0.15646114845537882652	0.1019154515637857332	Good Overlap
seq7_137-seq7_177	0.9936331895666461	0.9935897435897436	0.09073286457552932968	0.61450063746394801526	0.4064619852254038398	Good Overlap
seq7_137-seq7_188	0.4478040378911109	0.44980455715511486	0.04027797209939405737	0.27157452160448420432	0.17585357751803562617	Good Overlap
seq7_137-seq7_32	0.9916398713826367	0.9917003617791019	0.081700689210979388634	0.6008564402084971831	0.39116575874036625953	Good Overlap
seq7_137-seq7_34	0.6459637561779242	0.6473580571053495	0.06123060753432057491	0.40361484580961978202	0.26892318519768793552	Good Overlap
seq7_137-seq7_28	0.6390383322125084	0.640308259339923	0.06700489786908039048	0.39339290231420231953	0.25967151799420383956	Good Overlap
seq7_137-seq7_42	0.20419779437922447	0.20690633198610225	0.018228220150214737388	0.12914948434978966118	0.086252361754106318975	Good Overlap
seq7_137-seq7_83	0.7969278033794163	0.7985984156002438	0.077335532824811688305	0.49282293324859524828	0.32473166019918114523	Good Overlap
seq7_137-seq7_85	0.9952293577981651	0.9952398388868546	0.083475257335387221054	0.6048453739678318545	0.39443622319579223838	Good Overlap
seq7_137-seq7_17	0.9880514705882353	0.9879238272178356	0.086218595695730628156	0.597061268890870828	0.38600074220382181236	Good Overlap
seq7_137-seq7_52	0.35991726039990807	0.3568129330254042	0.030737709031586652918	0.21904596455058590978	0.14324790035931294014	Good Overlap
seq7_137-seq7_30	0.09523362732219928	0.09523362732219928	0.007444454388660251982	0.060538047635175710794	0.04068021391886613663	Good Overlap
seq7_137-seq7_86	0.1129229514879739	0.1111111111111111	0.010402278387952110918	0.067539895904198435376	0.043657887255748957347	Good Overlap
seq7_137-seq7_2	0.11183189959103089	0.10805834867582495	0.0101175107569720025104	0.072300129308110819654	0.049416730213643545468	Good Overlap
seq7_137-seq7_95	0.3322005097706032	0.32763045337895635	0.032434553630219497682	0.20829832234105422825	0.13898414027120215383	Good Overlap
seq7_137-seq7_93	0.9404761904761905	0.9410774410774411	0.08013486288216761319	0.5621332022506816787	0.36222161579886511665	Good Overlap
seq7_137-seq7_60	0.9345991561181435	0.9345991561181435	0.08874749237632174723	0.5979223924160018183	0.4068089164569080687	Good Overlap
seq7_137-seq7_29	0.0255301626518427	0.025195661128655775	0.0021124088532852366328	0.01735385045621385222	0.012341207129180148486	Good Overlap
seq7_137-seq7_40	0.13173106175844235	0.13541351105725538	0.012901670317553795886	0.084418515638687065076	0.057426878058729571457	Good Overlap
seq7_137-seq7_62	0.871331828442438	0.8716216216216216	0.08078858708011643153	0.51936395490147424286	0.33310018278559018487	Good Overlap
seq7_138-seq7_150	0.9364020458083167	0.936046511627907	0.088439863391137275836	0.59554417735070701084	0.4032618145086308016	Good Overlap
seq7_138-seq7_184	0.6386783873901182	0.6371385083713851	0.054780146904855474173	0.3923269791134659325	0.2574792776946466683	Good Overlap
seq7_138-seq7_53	0.85897697167312	0.8586889932611803	0.084871388704331128725	0.5317265946564835409	0.35100299247749713606	Good Overlap
seq7_138-seq7_160	0.15747289014615748	0.15722003086949066	0.014032155267229708257	0.09854815877666810442	0.065566953482819507	Good Overlap
seq7_138-seq7_182	0.4068925571966406	0.3949182588142604	0.039578165201368629704	0.25260596233911551315	0.16730579659448840474	Good Overlap
seq7_138-seq7_91	0.34376203311513287	0.3426863369009739	0.029259065338534409243	0.21279343605115014242	0.14091668089921942806	Good Overlap
seq7_138-seq7_89	0.32882686436982117	0.3257393209200438	0.029785761208799177519	0.1973495421026886222	0.12727494579278762784	Good Overlap
seq7_138-seq7_55	0.058873111586591455	0.05881208662949034	0.0055211210830423853233	0.037426974564752219378	0.025562615412816452209	Good Overlap
seq7_138-seq7_57	0.9697766097240473	0.9696169088507266	0.091622942843621725574	0.6051636783921898749	0.40326156226038969188	Good Overlap
seq7_139-seq7_88	0.7717651627937083	0.7721486268174474	0.067633000988012092614	0.482127599408982043	0.31998609698366636201	Good Overlap
seq7_139-seq7_189	0.5797795879252515	0.5783203333689497	0.05343036302832668114	0.35685500966729776266	0.2345110830199533683	Good Overlap
seq7_139-seq7_71	0.9947252325692912	0.9946638207043756	0.08956586421860096823	0.60654304142145677183	0.39608084947946515237	Good Overlap
seq7_139-seq7_186	0.5245579567779961	0.5251992642550583	0.045572721363693502536	0.3303228986707977642	0.22108515628879109264	Good Overlap
seq7_139-seq7_69	0.7358390682901006	0.7354890007951232	0.06775702566752823468	0.46067447932916778653	0.30801775992141079466	Good Overlap
seq7_139-seq7_163	0.4138155914517909	0.41440312719254285	0.037959522390843829368	0.25755419466754094691	0.17033395772446494835	Good Overlap
seq7_139-seq7_99	0.4011199834076532	0.4015544041450777	0.037114341249992229862	0.25097405104731670635	0.16701534930483637083	Good Overlap
seq7_139-seq7_43	0.5595374071958881	0.5597574027827328	0.050955257698524353963	0.34776087880496922957	0.2302154985809905919	Good Overlap
seq7_139-seq7_164	0.6399294136520414	0.6377793915920278	0.057826169191736352925	0.3975622279385833535	0.26339991151697297303	Good Overlap
seq7_139-seq7_158	0.9914163090128756	0.9914474536737073	0.08947902725326345622	0.606074647165667878	0.39691121066200032668	Good Overlap
seq7_139-seq7_97	0.6835666046784771	0.6834736635989818	0.062167780954428868677	0.41936668021497877269	0.27397957847998699544	Good Overlap
seq7_139-seq7_58	0.7395693135935397	0.7389251180571171	0.06600269382943811027	0.4558768691806358002	0.30116366335919957702	Good Overlap
seq7_139-seq7_42	0.41549569132831304	0.4158584839785864	0.036362006433212366242	0.26298422451076080406	0.17650661920905747072	Good Overlap
seq7_139-seq7_180	0.623887587822014	0.6250291851505954	0.06062127948186443531	0.38716908819899668138	0.25679249765448623017	Good Overlap
seq7_139-seq7_41	0.6463791328223315	0.6441399953948883	0.060377469519162268486	0.381021782723260367	0.24302447942513762775	Good Overlap
seq7_139-seq7_188	0.5086393088552916	0.5090634441087614	0.045766767793014251204	0.30817258298512890046	0.19970593798676865173	Good Overlap
seq7_139-seq7_171	0.9971428571428571	0.9971602434077079	0.09507439370306497049	0.59706881620290609995	0.38561747321615785875	Good Overlap
seq7_139-seq7_34	0.8128088962108732	0.8130014400329151	0.07649030777465167668	0.5075310950320807417	0.3377759703264685935	Good Overlap
seq7_139-seq7_28	0.8005920913512371	0.8009708737864077	0.088073493141415482	0.48749300960202335476	0.3180850733093261834	Good Overlap
seq7_139-seq7_177	0.9818780889621087	0.9818081587651599	0.08627626166354168594	0.591213180506287352	0.38333073688400184887	Good Overlap
seq7_139-seq7_32	0.9855072463768116	0.9856610266704904	0.08717121844851728211	0.59214534651254787707	0.38249375820301807015	Good Overlap
seq7_139-seq7_29	0.20965455495038424	0.20782231528567155	0.02036665590780092003	0.13682210107860731556	0.093772037479996249154	Good Overlap
seq7_139-seq7_83	0.9712475633528265	0.9714008725157538	0.09773443451712570848	0.6002774500688750918	0.3959180817805361814	Good Overlap
seq7_139-seq7_52	0.4944178628389155	0.4892039961327747	0.04094725628316431789	0.2892782734282379386	0.18230097903220277297	Good Overlap
seq7_139-seq7_85	0.9693128752501667	0.9694352159468439	0.08361406803323596672	0.54994929539974137764	0.34081320613138011926	Good Overlap
seq7_139-seq7_173	0.06224721941354904	0.06159489028014924	0.006222895572906737303	0.039990457460747047356	0.027009128403178037752	Good Overlap
seq7_139-seq7_30	0.10778506452295325	0.10769068020734159	0.008648089938168958096	0.06836138116947831011	0.046024688656891044753	Good Overlap
seq7_139-seq7_86	0.12832732767639196	0.12670315593338768	0.0117971322376587824465	0.07725332640661080547	0.050000319389849839736	Good Overlap
seq7_139-seq7_17	0.9661375661375662	0.9667013527575442	0.07420916502727902668	0.57349362461952212015	0.36497084327496489162	Good Overlap
seq7_139-seq7_95	0.68125	0.6821015138023152	0.05549351690345456809	0.41607434286051922815	0.26851214546566646294	Good Overlap
seq7_139-seq7_2	0.13252601057479108	0.1301522148110142	0.013323492924876318134	0.077919066290790077364	0.050024688510926443683	Good Overlap
seq7_139-seq7_36	0.06367100666878374	0.06151030476645182	0.007399029311799159582	0.038296425379920127497	0.0248325856188306874	Good Overlap
seq7_139-seq7_40	0.22008649687650167	0.21820809248554912	0.024407613791731049304	0.13227977729454555568	0.08758239711616655953	Good Overlap
seq7_140-seq7_79	0.5051067780872794	0.5045317220543807	0.045616620507663278596	0.31493432062182265615	0.20935426562144723183	Good Overlap
seq7_140-seq7_174	0.26900222827432535	0.2651816824290692	0.025164495344098279526	0.1699748644179376619	0.11413028207671320779	Good Overlap
seq7_140-seq7_196	0.08599662758323202	0.08549456585710362	0.007873878978679653508	0.05329526665366547061	0.035366653493319561956	Good Overlap
seq7_140-seq7_160	0.9352890422778257	0.9340659340659341	0.087333224309798239506	0.572007270548585916	0.37572343153721862594	Good Overlap
seq7_140-seq7_176	0.9792792792792793	0.9787234042553191	0.093700589486853260446	0.59799908351392180264	0.39190394501791915458	Good Overlap
seq7_140-seq7_195	0.046599914582641296	0.046780851164776774	0.004161349385066595131	0.028496000166535117414	0.018627820116857073117	Good Overlap
seq7_140-seq7_194	0.09951768488745981	0.09893822393822393	0.00898801613641883913	0.06376414927089374422	0.0433663330019606704	Good Overlap
seq7_140-seq7_165	0.9641833810888252	0.9633431085043989	0.091581402049678211426	0.58287842831863272044	0.3796040952351263322	Good Overlap
seq7_140-seq7_82	0.032933921939597786	0.03300168161434978	0.002514452452225554236	0.022175848546362293529	0.01566542339575757607	Good Overlap
seq7_140-seq7_161	0.9314420803782506	0.931924882629108	0.09561153244156676059	0.5950748317255483895	0.4018395666780016184	Good Overlap
seq7_140-seq7_153	0.9458823529411765	0.9463869463869464	0.088062953457013105705	0.5814917995227098472	0.37471881802163254277	Good Overlap
seq7_140-seq7_172	0.9093406593406593	0.9083333333333333	0.10046680290025354488	0.5866001000831054396	0.39682749482964566024	Good Overlap
seq7_140-seq7_191	0.9322916666666666	0.931758530183727	0.087479136350497057853	0.57828447290396613125	0.3852623947629417918	Good Overlap
seq7_141-seq7_82	0.33152370611654	0.3326709421009846	0.030501774304775538682	0.20899876443216570933	0.13985558495630140455	Good Overlap
seq7_141-seq7_196	0.16406949668636933	0.16328268567074536	0.015139181585934492979	0.100131593467837781644	0.06530874300895287556	Good Overlap
seq7_141-seq7_195	0.205158264947245	0.2035576438999832	0.019903152646042358686	0.12649678882417284959	0.083633344747196448485	Good Overlap
seq7_141-seq7_174	0.7440777485320915	0.7415132924335378	0.06883773230784986773	0.43720527041020651026	0.27799309029055538684	Good Overlap
seq7_141-seq7_194	0.9973675551168147	0.9973839110529757	0.08551532852118821639	0.6085787012434555831	0.39724831537540488291	Good Overlap
seq7_141-seq7_73	0.3292133533556659	0.3284376084191049	0.029327164381052634358	0.20273596821884822684	0.13355097975374442041	Good Overlap
seq7_141-seq7_59	0.856338028169014	0.8576909661667248	0.084666256360268793164	0.51793552044159084754	0.33605738585765030212	Good Overlap
seq7_141-seq7_179	0.6364107883817427	0.6324069218668065	0.06595854397378784818	0.37414968379385437494	0.23771825515917374862	Good Overlap
seq7_141-seq7_84	0.36455108359133126	0.3642230252968508	0.028478498691440357271	0.22171474490293003504	0.1435103517662728774	Good Overlap
seq7_141-seq7_79	0.9936651583710407	0.9936651583710407	0.09168028769467988421	0.6426642130777109151	0.44102057846323275593	Good Overlap
seq7_141-seq7_76	0.33080303635637237	0.32784911717495985	0.031219421815130209975	0.20409241242790222304	0.13448860804122054092	Good Overlap
seq7_141-seq7_20	0.08708871755890976	0.08728693952882423	0.008331593056556117202	0.0550783026656052554	0.03670386731792742937	Good Overlap
seq7_141-seq7_6	0.21162547859380437	0.20969993021632938	0.017457988165782575591	0.1330293396624576414	0.08964728840430017811	Good Overlap
seq7_142-seq7_196	0.9035987624165446	0.9039013040419891	0.08572237504718779494	0.565189629648414924	0.0	Good Overlap
seq7_142-seq7_195	0.9977741078480649	0.9977957906712173	0.09155968365638208296	0.62149606972272274655	0.0	Good Overlap
seq7_142-seq7_56	0.9851116625310173	0.9852068726404192	0.090209995277044543517	0.61542510749224975635	0.40933255024135645832	Good Overlap
seq7_142-seq7_151	0.9421363815530154	0.9421409427715592	0.08705386440225447794	0.57681572314012606064	0.37799341295761269664	Good Overlap
seq7_142-seq7_178	0.433679706601467	0.43333333333333335	0.041562909617490912166	0.26627230141026942615	0.17503730030820390461	Good Overlap
seq7_142-seq7_169	0.9692307692307692	0.9693877551020408	0.089419325229411642715	0.59355654641796625956	0.38897074724929304041	Good Overlap
seq7_142-seq7_167	0.2767390661453028	0.27604920405209843	0.024873011840187632045	0.17416359797677223452	0.11669864542323487312	Good Overlap
seq7_142-seq7_82	0.9992991309223437	0.9993054590915404	0.09571561440496783207	0.6361789519442858083	0.42891410851071353453	Good Overlap
seq7_142-seq7_47	0.6400604159405135	0.6397674418604651	0.059788744152641708786	0.40141239936027520017	0.26687756766240394504	Good Overlap
seq7_142-seq7_81	0.8101436265709157	0.8102288021534321	0.07579895195324027336	0.49610388049754012665	0.32413034088500032733	Good Overlap
seq7_142-seq7_20	0.9988749296831052	0.998878714259017	0.08897192704280114124	0.60955543642323441043	0.3987067199448265807	Good Overlap
seq7_142-seq7_187	0.20166434334473873	0.20061754504695034	0.018646187465152315034	0.12808173546441865665	0.086036109470644832084	Good Overlap
seq7_142-seq7_73	0.9972654606647035	0.9972922307852531	0.090720016303101049375	0.6246694505649342738	0.41626665456159515251	Good Overlap
seq7_142-seq7_18	0.37434136995050293	0.37598534915200255	0.035169158049341585802	0.23599001262288440579	0.15742588817805130462	Good Overlap
seq7_142-seq7_66	0.2467511103799967	0.24654453707766563	0.021280296002404918681	0.15576609267575501938	0.10471909951481458788	Good Overlap
seq7_142-seq7_168	0.2717546362339515	0.27090366138665284	0.024675660478111056109	0.17448766703610163806	0.11903520201380891407	Good Overlap
seq7_142-seq7_166	0.20006641996394345	0.19949674785168306	0.018828856415531526469	0.12804569998868442248	0.08699740302835986862	Good Overlap
seq7_142-seq7_159	0.9983726606997559	0.9983761840324763	0.0883071162480824989	0.6188439627965632275	0.41043030476212876212	Good Overlap
seq7_142-seq7_31	0.2399712322199137	0.24335719968178202	0.022739716733317420683	0.15158634224263345183	0.101079961224296222245	Good Overlap
seq7_142-seq7_8	0.8039791258969341	0.8042982741777922	0.078481666578709781203	0.50325643725782403	0.33411025285030517928	Good Overlap
seq7_142-seq7_21	0.11120369183438021	0.10949139481119959	0.009291110280208089607	0.06882034651833530643	0.04538304604638940429	Good Overlap
seq7_142-seq7_170	0.24007155635062613	0.23734290843806105	0.018475045081073474441	0.15535950900334530171	0.106531852183617074725	Good Overlap
seq7_142-seq7_175	0.05179708359005956	0.05160230073952342	0.0054587691305538858797	0.032629424628703261034	0.021782057020001706363	Good Overlap
seq7_142-seq7_147	0.0918580375782881	0.09138381201044386	0.008742669677564281558	0.05432184159229526552	0.034686143612176231578	Good Overlap
seq7_142-seq7_174	0.9933586337760911	0.9935602575896965	0.09497918776138195052	0.62324734133002800444	0.4162780771464588702	Good Overlap
seq7_142-seq7_98	0.13662979830839297	0.13719115734720416	0.013225983554568895941	0.09262436935852408482	0.065422103928063812674	Good Overlap
seq7_142-seq7_45	0.03959167333867094	0.03901462046865612	0.0038568231906577760523	0.024779758507181983437	0.016596363937886344154	Good Overlap
seq7_142-seq7_80	0.12651030561478321	0.12526690391459075	0.0106440241914731067235	0.08081397485080030165	0.054679141494030270812	Good Overlap
seq7_142-seq7_162	0.1893939393939394	0.19143576826196473	0.0188912637692978667	0.13056262242758111063	0.09178355345978427859	Good Overlap
seq7_142-seq7_50	0.012640734869731333	0.012279417744165244	0.0011813890329090098601	0.00915808013731893326	0.0068586461373322045128	Good Overlap
seq7_142-seq7_19	0.060227272727272727	0.06076093128904032	0.0062199579194288124917	0.037366955756076566332	0.024589154428734084442	Good Overlap
seq7_143-seq7_154	0.3317543562848926	0.33395160610403846	0.029251940212909976371	0.2029704910567843128	0.13174727212216389991	Good Overlap
seq7_143-seq7_193	0.4566837447601304	0.4564938846825859	0.03975465269361028893	0.27081076698977509258	0.17278605532999710151	Good Overlap
seq7_143-seq7_192	0.5315339753153397	0.5315975047464063	0.047029894231843016954	0.32095822594551237723	0.20800123571632414375	Good Overlap
seq7_143-seq7_35	0.9982768523836876	0.9982969060459835	0.08981885766032445855	0.6169392057275428205	0.4060749227536669113	Good Overlap
seq7_143-seq7_60	0.19587495971640348	0.19436910758104095	0.017766907421434448567	0.1220800535439618834	0.08094110513428910964	Good Overlap
seq7_143-seq7_181	0.9964726631393298	0.9965168930686172	0.09698479315160037112	0.61773976045478911923	0.40894274354910333693	Good Overlap
seq7_143-seq7_70	0.6220084467386203	0.6221857410881801	0.057942950336124137	0.3858397517162124837	0.25550193716139971788	Good Overlap
seq7_143-seq7_167	0.9967585089141004	0.9967935871743487	0.098300347399934504394	0.61282032797872536056	0.4029530394804218191	Good Overlap
