KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq2_120-seq2_61	0.8727598566308243	0.8760907504363001	0.114398856322660091556	0.5687543509841958357	0.3910355845214431634	Good Overlap
seq2_121-seq2_81	0.7684261736803697	0.7695473251028807	0.086211266031334659545	0.49248754833004295659	0.3340810338117908937	Good Overlap
seq2_121-seq2_64	0.7833333333333333	0.782901296111665	0.087950920311193545526	0.49083106950174427155	0.32452163240053796177	Good Overlap
seq2_121-seq2_94	0.990802410402791	0.990802410402791	0.114679675150571310664	0.62066455129407440593	0.412026593887127963	Good Overlap
seq2_121-seq2_180	0.5453291968286798	0.545485871812543	0.05846998965003905095	0.34219983914574214894	0.22791380012011414153	Good Overlap
seq2_121-seq2_96	0.25865880619012527	0.2588408644400786	0.02860792474205182145	0.16217096711712740843	0.10821012780964164871	Good Overlap
seq2_121-seq2_88	0.2246027241770715	0.22405225046145108	0.02352055648364408253	0.13710346339644649578	0.089390405521243140145	Good Overlap
seq2_121-seq2_19	0.32589118198874295	0.3255115449596396	0.035501049739675185536	0.20088388967545082718	0.1327573845885012883	Good Overlap
seq2_121-seq2_35	0.9877394636015325	0.9877300613496932	0.09762114795142950579	0.625731420603907863	0.41995420236031526384	Good Overlap
seq2_121-seq2_77	0.22029970647304187	0.22473118279569892	0.02377031308442280658	0.13240817318672294123	0.08404586521701929271	Good Overlap
seq2_121-seq2_93	0.18494117647058825	0.18442944592685606	0.020910204017051433476	0.11180240817049624859	0.07271470273702097389	Good Overlap
seq2_121-seq2_52	0.9878163074039362	0.9878391019644528	0.104973735102081675094	0.5875586185393129664	0.37444521583275655824	Good Overlap
seq2_121-seq2_159	0.9730941704035875	0.973568281938326	0.11204868418102586297	0.61481953426105217153	0.4101891117524224964	Good Overlap
seq2_122-seq2_126	0.9754601226993865	0.975609756097561	0.101705250945259379844	0.60716194392638661755	0.0	Good Overlap
seq2_122-seq2_172	0.998978494623656	0.9989794274050598	0.10551418726723501168	0.6270677587257927682	0.0	Good Overlap
seq2_122-seq2_160	0.9994637494637495	0.999464897260274	0.10212338638306404819	0.6179390561668306356	0.0	Good Overlap
seq2_122-seq2_128	0.9244700965270176	0.9242514970059881	0.098357122958963370566	0.5686553637566019178	0.0	Good Overlap
seq2_122-seq2_82	0.9992885094272501	0.9992888636040392	0.10467123912617256112	0.6254115622094190856	0.0	Good Overlap
seq2_122-seq2_133	0.502934804018121	0.503833903503598	0.05475785887007231542	0.31872309346992524785	0.21401276083398218454	Good Overlap
seq2_122-seq2_170	0.9986645044357532	0.9986705915867439	0.10672892522445160113	0.61993669432065102423	0.41052956683523225643	Good Overlap
seq2_122-seq2_191	0.6590030785354032	0.658152209600105	0.07088947986074112646	0.41275266946549241866	0.27574908555881121692	Good Overlap
seq2_122-seq2_181	0.9987782529016493	0.9987794458684243	0.11001373388973596761	0.61636668060606558586	0.40632660196972455533	Good Overlap
seq2_122-seq2_86	0.298212927756654	0.2997837550741682	0.031410570920852641995	0.18619275438150019211	0.12352554599586256089	Good Overlap
seq2_122-seq2_186	0.5997059063801977	0.5996077790488642	0.06143476373274509084	0.3771382457898713292	0.25234628303056728908	Good Overlap
seq2_122-seq2_158	0.988	0.9880382775119617	0.100614651491552715946	0.60957219488514862094	0.40126929970422034003	Good Overlap
seq2_122-seq2_183	0.33576441447640015	0.3374662579493984	0.036651197210689081968	0.21111451887115904985	0.14054702185991184093	Good Overlap
seq2_122-seq2_152	0.6988442591890868	0.6994421858750118	0.07377509868153243734	0.43582772241622025553	0.2897346300991103551	Good Overlap
seq2_122-seq2_41	0.48271412076343134	0.48038479907211573	0.049401677043993475224	0.29869030840609358762	0.19739672682023689039	Good Overlap
seq2_122-seq2_87	0.42898161158287007	0.42800318217979316	0.048802321146962492117	0.27153259771871183917	0.18311928335829049546	Good Overlap
seq2_122-seq2_61	0.2613495985176035	0.2623178348369188	0.027978282876381518888	0.16483819869382296581	0.110165472810956123085	Good Overlap
seq2_122-seq2_69	0.44787419918462434	0.44740932642487047	0.047104035862216532785	0.27900587680025480553	0.18511478588994112929	Good Overlap
seq2_122-seq2_89	0.9986761542280325	0.9986910994764397	0.10175916445094461888	0.61320352138574584194	0.40260268648838333828	Good Overlap
seq2_122-seq2_167	0.5507273937434629	0.551707779886148	0.059134268042442185736	0.34364224249514501458	0.22819396654113301409	Good Overlap
seq2_122-seq2_144	0.2856275114475283	0.2859277941245154	0.030141936242672095198	0.17392947136053572526	0.11355235700294658331	Good Overlap
seq2_122-seq2_18	0.3054017344060182	0.3059456073497938	0.031341996207573141928	0.18916050608443846095	0.12510457655984411787	Good Overlap
seq2_122-seq2_95	0.20890965273690407	0.20870589101078119	0.022469017372069873368	0.12921063007704435575	0.085450826265579919964	Good Overlap
seq2_122-seq2_124	0.18469752173442516	0.18557889805772765	0.0198154411183018153	0.116229427828991186006	0.07758932784880892883	Good Overlap
seq2_122-seq2_123	0.26536880170406696	0.26529601189001734	0.029071454703692162403	0.16377101949513125454	0.108063043246131086505	Good Overlap
seq2_122-seq2_147	0.23097239952458512	0.23198663560029895	0.024343324520866225513	0.14316440877437603505	0.094049159627153253293	Good Overlap
seq2_122-seq2_21	0.3039297928631348	0.3039747064137308	0.031146420281617225219	0.19164849277765091295	0.12832220337851384199	Good Overlap
seq2_122-seq2_85	0.22715563673832606	0.22809561678439444	0.026903678271240485234	0.1426449036956205193	0.09499334143383567114	Good Overlap
seq2_122-seq2_138	0.19359859250236838	0.1842699705660894	0.021798838773950048378	0.12209173165399173729	0.08196754899832888376	Good Overlap
seq2_122-seq2_176	0.14801351133987453	0.1476021886063727	0.015512213588638145612	0.09348174951221463597	0.062982731789907522757	Good Overlap
seq2_122-seq2_143	0.4765142797363741	0.47695202257761055	0.05371075728407261836	0.29592992487377794836	0.19683801699382381766	Good Overlap
seq2_122-seq2_39	0.22963143763729557	0.23068298152391167	0.02783082532673311242	0.14212437114838964774	0.09354126361643196683	Good Overlap
seq2_122-seq2_140	0.2018019674542613	0.20103069065476464	0.021868292433993922076	0.124056516149370453776	0.08161282461963845868	Good Overlap
seq2_122-seq2_148	0.23709765411893072	0.23709765411893072	0.025263254141887536938	0.14592671715141509386	0.09643181791731713804	Good Overlap
seq2_122-seq2_34	0.19384906553110953	0.19346745562130177	0.02267205290475629335	0.12175824535267719083	0.08153547191274942759	Good Overlap
seq2_122-seq2_166	0.22392696379889684	0.22456607120233119	0.023598881516936623089	0.14280556854654367263	0.09641880775821247252	Good Overlap
seq2_122-seq2_27	0.15533270207454591	0.15624059503847973	0.016126573948172419928	0.09805551394066880832	0.06557404115278796805	Good Overlap
seq2_122-seq2_97	0.12737168921767794	0.12727133328222034	0.0122010533765717991146	0.08161181155714577518	0.055525636846512017685	Good Overlap
seq2_122-seq2_29	0.18254950495049505	0.1813463475094895	0.02039585528208968304	0.11847641623327929362	0.080983634560139948585	Good Overlap
seq2_122-seq2_188	0.05756888941906239	0.057973433811079576	0.005322595049690832989	0.036738190715905591135	0.0248212096118214484	Good Overlap
seq2_122-seq2_16	0.9965665236051502	0.9966144731273805	0.09077794081882879265	0.62656537801907872024	0.41841866854356322256	Good Overlap
seq2_122-seq2_24	0.9956896551724138	0.995740653099858	0.094025716221211622426	0.6174430406326395706	0.40908803428437516295	Good Overlap
seq2_122-seq2_90	0.2149453219927096	0.21197707037443592	0.02242635089356225918	0.14044429835062650909	0.09668674580702777323	Good Overlap
seq2_122-seq2_98	0.14092119692934357	0.13923553881171022	0.0148176821967663794755	0.087967613573088272234	0.058481257474735883927	Good Overlap
seq2_122-seq2_59	0.044515198846569744	0.04531812725090036	0.005106179483473730429	0.02981299446482118683	0.020664613331751653639	Good Overlap
seq2_122-seq2_36	0.10815809302006987	0.10901252309587353	0.011047586440012520664	0.06645779584946305905	0.043511701797756086274	Good Overlap
seq2_122-seq2_7	0.055776239813260166	0.056664757384829394	0.0054835134373497874664	0.03688076648231499619	0.025332906782935142034	Good Overlap
seq2_122-seq2_55	0.9872712808273667	0.9875292283710054	0.09850990941185578263	0.595300947963775369	0.38763399010057099825	Good Overlap
seq2_122-seq2_174	0.9914040114613181	0.9916897506925207	0.10555643773425025442	0.61478124237821333236	0.40477852032642117947	Good Overlap
seq2_122-seq2_65	0.9820538384845464	0.982791586998088	0.09825311557517528697	0.59238804658462392103	0.3849902716261575372	Good Overlap
seq2_122-seq2_164	0.9916926272066459	0.992	0.09805104856788931375	0.59888471371409830567	0.3888110475759250655	Good Overlap
seq2_122-seq2_68	0.20980046948356806	0.20887191539365452	0.025241791345907806818	0.13086644936027105356	0.08681828799081942287	Good Overlap
seq2_122-seq2_146	0.056798069187449715	0.056798069187449715	0.0054481437215664301763	0.03399234123925614837	0.021633819388508700033	Good Overlap
seq2_122-seq2_14	0.01873786038008912	0.018962037847922934	0.0018605397536647005685	0.012094066209676776669	0.008225484422199923076	Good Overlap
seq2_122-seq2_190	0.955607476635514	0.9569160997732427	0.110379498370547627674	0.5933334548175197948	0.3922830960472538057	Good Overlap
seq2_123-seq2_183	0.7681824702338258	0.7698005698005698	0.07470818526018946117	0.46878376236119292475	0.30558632956738348793	Good Overlap
seq2_123-seq2_133	0.50734249171009	0.50864594160446	0.057149975993210002507	0.31063264721449338068	0.20306259561439362555	Good Overlap
seq2_123-seq2_128	0.9948717948717949	0.9948581222624262	0.10941916548088908887	0.61085643042887044436	0.40135066150477908032	Good Overlap
seq2_123-seq2_126	0.6146599264705882	0.6140391254315305	0.06473071351572511213	0.37172870631875121523	0.24169062500314370354	Good Overlap
seq2_123-seq2_144	0.7490088441598048	0.7497719671632715	0.076121635975799900694	0.44972221009172441767	0.28970417877096256307	Good Overlap
seq2_123-seq2_18	0.9990689013035382	0.999072786277237	0.10775705172153151797	0.6174258988868719864	0.40575809227895284472	Good Overlap
seq2_123-seq2_86	0.37090181754935214	0.3719395728425074	0.03789849617375749665	0.23125479436756000943	0.15332989595353175692	Good Overlap
seq2_123-seq2_39	0.7785815102328864	0.778893587033122	0.08943163044393023091	0.46976602751660244625	0.3042201680223542682	Good Overlap
seq2_123-seq2_85	0.5677043398251802	0.568366253253713	0.059170660288861487543	0.3513609005031236157	0.23084167446652926762	Good Overlap
seq2_123-seq2_160	0.999475890985325	0.9994753410283316	0.10922495429223107771	0.61267283855000223347	0.40250011870562235958	Good Overlap
seq2_123-seq2_172	0.996288441145281	0.9962696509459099	0.10423598231073976598	0.5862446431384452582	0.3718606923271234745	Good Overlap
seq2_123-seq2_61	0.2871822606814494	0.28769591064673034	0.033539941956193646677	0.18074041346814489388	0.12056958032547590653	Good Overlap
seq2_123-seq2_148	0.9962750716332378	0.9962707974756168	0.112036269589716320774	0.6017691256975878474	0.39075978978556076692	Good Overlap
seq2_123-seq2_34	0.5012706480304956	0.500715535061218	0.04969501001092726898	0.30969297128567925483	0.20386611634360066463	Good Overlap
seq2_123-seq2_147	0.3450632911392405	0.3458912768647282	0.036725701176759206976	0.22056073186544043552	0.14849543255844657768	Good Overlap
seq2_123-seq2_140	0.410585520623017	0.406993615786419	0.043435575457343219384	0.25327669315158223066	0.16701138916147245318	Good Overlap
seq2_123-seq2_138	0.14600263943877195	0.1451713828825697	0.017370760042338301992	0.09344117706677016703	0.063304678017277607306	Good Overlap
seq2_123-seq2_95	0.17023684423247917	0.1679500688984356	0.018760842520453692907	0.10376729010067782908	0.06790419226126009222	Good Overlap
seq2_123-seq2_124	0.11848011143785792	0.11834365325077399	0.012750348113746598927	0.07383523556938589916	0.048831981003247765773	Good Overlap
seq2_123-seq2_87	0.9954128440366973	0.9953795379537954	0.11362461905890428175	0.59304873389102551987	0.38045906305453715618	Good Overlap
seq2_123-seq2_176	0.06312353738145092	0.062430666831011956	0.007185934100876246823	0.040486412506267475374	0.027681923982775629636	Good Overlap
seq2_123-seq2_166	0.9978632478632479	0.9978471474703983	0.120136920870474986405	0.57476537056160149664	0.3600315448997137133	Good Overlap
seq2_123-seq2_21	0.9925149700598802	0.9925149700598802	0.10437011008035062025	0.5820582780529309885	0.36830508077734037646	Good Overlap
seq2_123-seq2_69	0.9822580645161291	0.9822580645161291	0.08324263835390324826	0.59159851555892552775	0.3824025021545152665	Good Overlap
seq2_123-seq2_191	0.9195402298850575	0.9202733485193622	0.13045094823259973689	0.5397323518978126489	0.34383579827466985787	Good Overlap
seq2_124-seq2_176	0.690212150433944	0.6893884457336233	0.07596524580809614704	0.4265243130896021536	0.2821111884463149962	Good Overlap
seq2_124-seq2_95	0.994392523364486	0.9943879340582252	0.10555012302049197078	0.6046988714581068232	0.39455547198814970607	Good Overlap
seq2_124-seq2_86	0.9972599164926931	0.9972684703433923	0.11394282164371961875	0.6257475958153347142	0.4171458631475467119	Good Overlap
seq2_124-seq2_138	0.8307903152124257	0.8249692845666761	0.08982404849682119158	0.5081110813144427299	0.33253089753750991584	Good Overlap
seq2_124-seq2_61	0.9971046463532331	0.9971173644474949	0.10332680592205860862	0.61570605874718965556	0.40575809688099831205	Good Overlap
seq2_124-seq2_133	0.9967575534266765	0.9967354206855616	0.10409752075002610407	0.6121392679426081672	0.4021133319798111194	Good Overlap
seq2_124-seq2_188	0.2734991423670669	0.2730939202814605	0.03058714165687727007	0.16730518726549268756	0.10979882642504896911	Good Overlap
seq2_124-seq2_97	0.756214915797915	0.7556597454789016	0.087191120904520311646	0.46566652446479685565	0.30713444312501461848	Good Overlap
seq2_124-seq2_59	0.3713077290401801	0.3727625399850269	0.042203781523181259267	0.22655443651868880997	0.14748477474040170322	Good Overlap
seq2_124-seq2_126	0.9907407407407407	0.990780577750461	0.10950862507353045169	0.61298893137470923057	0.40411356756555691646	Good Overlap
seq2_124-seq2_147	0.9943833943833944	0.9943806498900561	0.10817989822316698984	0.6221424802807303825	0.41423717248172949585	Good Overlap
seq2_124-seq2_30	0.42738632783786623	0.42714570858283435	0.0451716449932464174	0.25979857684914368706	0.16939529407156422142	Good Overlap
seq2_124-seq2_58	0.3021772939346812	0.30675936655079183	0.033014657808812805777	0.18459554300998247381	0.11953503478813555577	Good Overlap
seq2_124-seq2_27	0.7903051287600087	0.7894851184010429	0.09017389659712113663	0.49155893617703697268	0.32602856141836123743	Good Overlap
seq2_124-seq2_165	0.2774544911966577	0.2757253963505833	0.029545924109136158381	0.16463255008857453389	0.10524996128910538258	Good Overlap
seq2_124-seq2_140	0.9792066538707613	0.9790525298098615	0.09982317260863948733	0.60990014769932462556	0.40484512911781874714	Good Overlap
seq2_124-seq2_183	0.9933920704845814	0.9933607334808726	0.10823656643598156451	0.61406708982649752963	0.40691143848684471567	Good Overlap
seq2_124-seq2_14	0.3903107861060329	0.38951359832635984	0.044180798917976004016	0.24118213382660319425	0.15988854814958760312	Good Overlap
seq2_124-seq2_85	0.9915627292736611	0.9915378955114055	0.11233697811914080691	0.6306024831588188028	0.42546257091748796136	Good Overlap
seq2_124-seq2_144	0.99243788260713	0.9922992299229924	0.10198319689219801571	0.599668815431048458	0.38827047330524396267	Good Overlap
seq2_124-seq2_34	0.984406237504998	0.9842805320435308	0.11793126482529822992	0.62712498655601384004	0.42378717113475806633	Good Overlap
seq2_124-seq2_62	0.18506687961668997	0.1856629870993483	0.020156670969052857927	0.11106380692940975268	0.07191773195744093797	Good Overlap
seq2_124-seq2_33	0.2980953598363799	0.30050955414012737	0.033183698261798011154	0.18722105976803521334	0.1243692668147421542	Good Overlap
seq2_124-seq2_7	0.34972489683631364	0.34849267872523687	0.037389738251523848013	0.22529736805969272107	0.15293424473282823985	Good Overlap
seq2_124-seq2_39	0.9924771628156905	0.9924609585352719	0.121386520205995223324	0.6276653134522721873	0.4213742281388865174	Good Overlap
seq2_124-seq2_128	0.983459682977257	0.9832635983263598	0.098583627788746273544	0.61827500667292760683	0.41113146018544918193	Good Overlap
seq2_124-seq2_18	0.9522821576763485	0.9543650793650794	0.09907038634003605808	0.5790145684207428652	0.37353626711088326848	Good Overlap
seq2_124-seq2_193	0.010220098364086645	0.010012908627847749	0.0012515697216892638335	0.0065837253971514804395	0.0045142679383352688065	Good Overlap
seq2_125-seq2_196	0.23619521012200634	0.23702265956486412	0.02576474950207185981	0.15242147263132731172	0.10327227526678996819	Good Overlap
seq2_125-seq2_141	0.3491649966599866	0.34994662396583937	0.036108721636776789178	0.22385240834565734745	0.15159667800634670702	Good Overlap
seq2_125-seq2_162	0.7427881199374734	0.7428977272727273	0.076560472455491215214	0.47020566435516246946	0.31657891150460150628	Good Overlap
seq2_125-seq2_80	0.34478891820580476	0.3462120713486474	0.035913177354837139047	0.21413238225550381285	0.1415398956518203583	Good Overlap
seq2_125-seq2_56	0.4190651807905075	0.41901860166773575	0.043172866789632998794	0.26058716408619549557	0.17341142507660650605	Good Overlap
seq2_125-seq2_193	0.34726282221631677	0.34652477552377786	0.03929456425270692796	0.21696975233216966981	0.14442675629294772803	Good Overlap
seq2_125-seq2_76	0.9854634698886162	0.9854716981132076	0.10455756717884036511	0.60630958735926177944	0.39792109542567929124	Good Overlap
seq2_125-seq2_188	0.5329507020600595	0.5304966000412116	0.05587034319187121991	0.32909080250419560316	0.2179468384595371776	Good Overlap
seq2_125-seq2_171	0.5961186893545212	0.5961754780652418	0.06439225416246421333	0.37166138187517839932	0.24648665449577464884	Good Overlap
seq2_125-seq2_136	0.9895006999533364	0.9894242068155111	0.095057063373959618525	0.6150038767774341898	0.40803236024324647356	Good Overlap
seq2_125-seq2_149	0.5487963565387117	0.5513504771146692	0.060121245377457053827	0.34262719005429528318	0.22742472093849871128	Good Overlap
seq2_125-seq2_40	0.40798427340087706	0.40744664749508097	0.04181438503300759866	0.24413683165586604393	0.15698660354742820881	Good Overlap
seq2_125-seq2_131	0.11713524116079063	0.11793377217225265	0.01207298699076338729	0.069377216580705392085	0.044210816511256329525	Good Overlap
seq2_125-seq2_135	0.3903266864658464	0.39558359621451106	0.044164523022355001423	0.2556624966262720948	0.17468588139086670024	Good Overlap
seq2_125-seq2_28	0.49599743836055077	0.49599743836055077	0.046719807391087529044	0.3169067538388497453	0.21493484183276030747	Good Overlap
seq2_125-seq2_46	0.4492879976750945	0.44719953325554257	0.041791025482357472333	0.28612738453350382506	0.19239564896131398267	Good Overlap
seq2_125-seq2_62	0.9801277501774308	0.9802399435426958	0.112528518335855104826	0.66376397598982258077	0.46894036128414612875	Good Overlap
seq2_125-seq2_23	0.2356948228882834	0.23530414039870506	0.025394726660364529501	0.14229087884935818523	0.09195678503329475903	Good Overlap
seq2_125-seq2_161	0.07108757572110563	0.06805924494888513	0.008176008987824050015	0.040322241085179067107	0.02513973686255041063	Good Overlap
seq2_125-seq2_59	0.9713740458015268	0.9713740458015268	0.106788741397047614717	0.6320934779449793933	0.43494001734654769734	Good Overlap
seq2_125-seq2_99	0.9536541889483066	0.9547038327526133	0.10248776644095189545	0.64489371184082416123	0.4590998831722947283	Good Overlap
seq2_125-seq2_43	0.05349533049233838	0.05435274934323761	0.005463092428151480673	0.031870170977587674795	0.019954714604650188547	Good Overlap
seq2_125-seq2_129	0.9265033407572383	0.9279475982532751	0.110827595104262764166	0.6525371009693295536	0.47677818203014852907	Good Overlap
seq2_125-seq2_50	0.8566666666666667	0.8585526315789473	0.05504237353721393571	0.57442545445190218163	0.40112701865274007822	Good Overlap
seq2_126-seq2_172	0.9986779773052771	0.9986699179782753	0.10619525338624711556	0.62680288240593348817	0.0	Good Overlap
seq2_126-seq2_160	0.9989009177336924	0.9988969168826871	0.10481743411449160981	0.6236483755315344755	0.0	Good Overlap
seq2_126-seq2_128	0.9495618504177705	0.949300967890613	0.10301668831989373962	0.58287057349139901393	0.0	Good Overlap
seq2_126-seq2_82	0.9988962472406181	0.9988899578183971	0.106325999078144638016	0.6272996546737490729	0.0	Good Overlap
seq2_126-seq2_133	0.5015813283157853	0.5010819908631883	0.054110439053331336194	0.31554855485046846004	0.21126037663631445397	Good Overlap
seq2_126-seq2_170	0.9984007996001999	0.9983959899749374	0.1062110114368579992	0.62051343099777825016	0.41067270789294442666	Good Overlap
seq2_126-seq2_191	0.6802051005262447	0.6787747357007319	0.07159553024053231291	0.42304353717770667992	0.2808753098868956812	Good Overlap
seq2_126-seq2_86	0.2931047795537024	0.2929955981156846	0.034036558282609611797	0.18389317098177248063	0.12274812067880524271	Good Overlap
seq2_126-seq2_181	0.9963541666666667	0.99632449461801	0.10441634530487389609	0.6084706995026728951	0.39783266908978476726	Good Overlap
seq2_126-seq2_158	0.9987159366528748	0.9987100472982657	0.10779970064003900003	0.6280784040765172888	0.41857314676964114426	Good Overlap
seq2_126-seq2_186	0.6226527317529101	0.6226847918436703	0.06959152033778501635	0.38799368191148904332	0.25815713623612569967	Good Overlap
seq2_126-seq2_183	0.3435947896167182	0.34491465980827685	0.038728514055284701574	0.21301187382194671242	0.14070416165813520128	Good Overlap
seq2_126-seq2_152	0.7337236998809051	0.7335915003475325	0.07298485473071442814	0.4488015621378328329	0.29375819394025702767	Good Overlap
seq2_126-seq2_69	0.4647615241140421	0.46229003546811215	0.049142179089945582885	0.29318588417086043874	0.19667168132318386384	Good Overlap
seq2_126-seq2_87	0.4439628093981656	0.4413658167129513	0.04593009915636758726	0.27719318067916115693	0.18394820332765451665	Good Overlap
seq2_126-seq2_41	0.49985980653301554	0.49615140173716543	0.05141771352412760348	0.3094496417864473339	0.20454864872894529415	Good Overlap
seq2_126-seq2_61	0.2552457151821783	0.2549535057087927	0.027632360162955627028	0.15875690969492927295	0.104987799180995518645	Good Overlap
seq2_126-seq2_18	0.31327367236482506	0.31367823479005996	0.0326925995838658492	0.19411521905319407433	0.12812139335658413938	Good Overlap
seq2_126-seq2_167	0.5770916334661355	0.5783096633230708	0.063158449671250441214	0.36067350835900170708	0.24013254604927411153	Good Overlap
seq2_126-seq2_89	0.9976681614349776	0.9976627112549442	0.102631302782375786624	0.6278231330162181531	0.41989203764543445459	Good Overlap
seq2_126-seq2_144	0.29136415743217425	0.2923781360297625	0.031930411851958259784	0.1762352132665462686	0.11437226071972208196	Good Overlap
seq2_126-seq2_95	0.20183726053997536	0.2006731488406881	0.022269471989542577329	0.12553371569778202316	0.08344478633269897238	Good Overlap
seq2_126-seq2_147	0.23504867872044508	0.23614533399041263	0.025980755578486932549	0.14418417186629343644	0.09450612547515759108	Good Overlap
seq2_126-seq2_21	0.3144716743043103	0.3128744508054853	0.033142623508239591813	0.19813318513005486012	0.13307807089959361014	Good Overlap
seq2_126-seq2_85	0.23174527172611922	0.2331405630167758	0.025378200608032637097	0.14239976186997246154	0.09316656951860871199	Good Overlap
seq2_126-seq2_138	0.18649473575911382	0.17586769968384117	0.020370989614248477409	0.11757765758484619602	0.07882595784801122769	Good Overlap
seq2_126-seq2_39	0.23471577581474273	0.23578370296536258	0.027030593170186949217	0.14387678144234077557	0.09428059510709455313	Good Overlap
seq2_126-seq2_143	0.5007165692867379	0.5018697756269248	0.056135517188181861638	0.31158024403693374138	0.2075069386541933734	Good Overlap
seq2_126-seq2_148	0.24549927317454992	0.24435858670698246	0.024963955531490753364	0.15012871217442261519	0.09888684284062910506	Good Overlap
seq2_126-seq2_176	0.14220512486144618	0.13993397182361977	0.01665682848928376587	0.08860338725662052118	0.058980345809286880387	Good Overlap
seq2_126-seq2_34	0.1973582349525837	0.19762998790810157	0.022953028224297012061	0.12010452941644142684	0.0782431651179218702	Good Overlap
seq2_126-seq2_166	0.23203915171288744	0.2314373408215242	0.024820577994251542864	0.14922822790127400646	0.10165749801852383175	Good Overlap
seq2_126-seq2_140	0.20558816623620568	0.20555085939701323	0.02230731331370950204	0.12010834873860690639	0.07628804466057211598	Good Overlap
seq2_126-seq2_27	0.1611829134720701	0.1595258999122037	0.01648399687172768568	0.0994668521318168381	0.0655280388190690243	Good Overlap
seq2_126-seq2_97	0.11935069484993577	0.11766770670826833	0.012455911202433183694	0.0745849260972383962	0.049370777180965727417	Good Overlap
seq2_126-seq2_29	0.18867014865407794	0.1877564154130802	0.019695506001559458333	0.12018115957323229632	0.081502946718373804945	Good Overlap
seq2_126-seq2_188	0.05219548618638148	0.05107552811806694	0.0052443541380755856485	0.03226168333807544745	0.021171467729256820741	Good Overlap
seq2_126-seq2_16	0.9928256070640177	0.992749581706637	0.09460407892191789928	0.6383142319860268189	0.43205805045347683073	Good Overlap
seq2_126-seq2_98	0.14975177016358754	0.14767071877294607	0.014113432887047064609	0.09334631515625913881	0.061866085219330092234	Good Overlap
seq2_126-seq2_24	0.9841370558375635	0.9840357598978289	0.08513975651150848928	0.63523512369024681684	0.43301507511187605932	Good Overlap
seq2_126-seq2_90	0.22292746113989637	0.2239327296248383	0.023455215087272960498	0.13896029784011666723	0.09211289033253857341	Good Overlap
seq2_126-seq2_36	0.11243985281630342	0.11237704337980327	0.01090745155618420642	0.071556182494018106035	0.048551631274200612673	Good Overlap
seq2_126-seq2_59	0.036622460153303324	0.03647592102461136	0.0035658276524703117142	0.023731439710395010992	0.016129218418624099694	Good Overlap
seq2_126-seq2_7	0.04554727507389983	0.04439349729053772	0.004377547129934148494	0.029465861268035021132	0.02013382793308806895	Good Overlap
seq2_126-seq2_55	0.979757085020243	0.9793672627235214	0.0974855567522612497	0.6395990947605054402	0.44251736337233363238	Good Overlap
seq2_126-seq2_68	0.24242424242424243	0.24111762676785098	0.024811543380293561943	0.14805351569317286127	0.096000802234366169913	Good Overlap
seq2_126-seq2_146	0.05736265574044653	0.058071524064171126	0.00513253985833194613	0.03406109426198434229	0.021601992010937543012	Good Overlap
seq2_126-seq2_174	0.8840304182509505	0.882466281310212	0.08727432228171898947	0.57652311200708265506	0.39702328574848818167	Good Overlap
seq2_126-seq2_65	0.9812108559498957	0.9810126582278481	0.117361993051267154094	0.62564816313710616203	0.42131947093018942707	Good Overlap
seq2_126-seq2_164	0.9748858447488584	0.9745958429561201	0.12298612846326499237	0.60708943950922783793	0.40470819957571378122	Good Overlap
seq2_127-seq2_60	0.7896594317981295	0.7886150026600461	0.0930935831033891684	0.5186349166180228354	0.3589761064571515427	Good Overlap
seq2_127-seq2_185	0.5773448587279061	0.5771812080536913	0.06198696193852522519	0.37362981214614910443	0.25522344069503128365	Good Overlap
seq2_127-seq2_88	0.7744113573407202	0.7738239888908176	0.08225538263598869188	0.50340291042159255664	0.34487469172493420567	Good Overlap
seq2_127-seq2_84	0.31475733634311515	0.31509553691038567	0.034450875512752393345	0.20227299559858628273	0.13751399151111175874	Good Overlap
seq2_127-seq2_173	0.7130102040816326	0.7104712884027666	0.074262257930127727445	0.45443292188381923083	0.30626787637115084317	Good Overlap
seq2_127-seq2_164	0.19431773752117815	0.19295039164490863	0.021524107367365934827	0.123240618698117207616	0.082853697855626476796	Good Overlap
seq2_127-seq2_51	0.41912178645149184	0.41350890488821523	0.04401625657391531009	0.266353976184601557	0.17953416247160442749	Good Overlap
seq2_127-seq2_169	0.7591836734693878	0.7583617747440273	0.081834383063201404175	0.48035709402255547453	0.32362058983679714642	Good Overlap
seq2_127-seq2_178	0.4708609969438297	0.46856477561388654	0.052291342264180806606	0.29308656559632732537	0.19421035311400349521	Good Overlap
seq2_127-seq2_192	0.9984368021438143	0.99842555105713	0.107812317724645798905	0.6273467880708794773	0.420317442078213937	Good Overlap
seq2_127-seq2_189	0.9979700583608221	0.9979628214922333	0.11108806038981338315	0.6348263851855746467	0.42965242051327597213	Good Overlap
seq2_127-seq2_96	0.9966743412637503	0.9966606730028256	0.119944124799630083915	0.6397813722530978009	0.4368935929570471012	Good Overlap
seq2_127-seq2_70	0.29319120330356285	0.289712410731519	0.032139482432509658346	0.19059910078394051873	0.13067332077935453107	Good Overlap
seq2_127-seq2_38	0.9973448390308662	0.9973262032085561	0.10567623448688869061	0.63944662854214490426	0.43543707146802458993	Good Overlap
