KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq7_121-seq7_183	0.09065726517250063	0.09122939474015351	0.009565395678903732848	0.053744303218489791805	0.0338478587827139966	Good Overlap
seq7_122-seq7_160	0.04231368186874305	0.04235629115500979	0.004487951803661780627	0.027236810637019193938	0.018457219481132287395	Good Overlap
seq7_122-seq7_91	0.10106940658418956	0.09965347054499632	0.013379638214374822902	0.06514217507256987099	0.044375835303861714416	Good Overlap
seq7_122-seq7_150	0.2647220693450743	0.26553051126992855	0.028131697172323758739	0.16711213777505596045	0.11175042341904774258	Good Overlap
seq7_122-seq7_138	0.2865979381443299	0.2836438923395445	0.029147574643094077146	0.17827484721988954486	0.117638261464233182314	Good Overlap
seq7_122-seq7_184	0.16931124673060158	0.1681508643268727	0.015660702014311692766	0.10511326325057669879	0.06976445547964999142	Good Overlap
seq7_122-seq7_130	0.19754881595346904	0.1967144936577251	0.02026667232360740356	0.12081481924060339068	0.07910795309895268106	Good Overlap
seq7_122-seq7_53	0.2328902018709995	0.2327013050972667	0.02824055493130953057	0.14664763462805011196	0.098222350618220196435	Good Overlap
seq7_122-seq7_182	0.04002151694459387	0.03960822301151652	0.0041154751557627498087	0.024628736005455695991	0.016127969127023686396	Good Overlap
seq7_123-seq7_196	0.4912008682843631	0.49189021793829596	0.05294196975429720497	0.3123400648894236672	0.21058723491069423021	Good Overlap
seq7_123-seq7_82	0.733204845814978	0.734320378367263	0.07793986635124090177	0.46565211769978383154	0.31354317745944640196	Good Overlap
seq7_123-seq7_195	0.5218752921379826	0.5219199850439334	0.054613131796293545287	0.32521954712143050678	0.21667995660555238434	Good Overlap
seq7_123-seq7_124	0.7318230146397318	0.7311193111931119	0.07843454689190852596	0.45790637755187235455	0.30457202466341305546	Good Overlap
seq7_123-seq7_174	0.997384066587396	0.9973759541984732	0.103270162303253111745	0.61085750817677751207	0.40002333470523436908	Good Overlap
seq7_123-seq7_73	0.6424207397622193	0.6433336078399078	0.06892909806663693308	0.40296638875047308972	0.2690115478326392668	Good Overlap
seq7_123-seq7_20	0.49838646202282566	0.49842594050055095	0.051939771439864016592	0.3126414006806656339	0.20939825691829523268	Good Overlap
seq7_123-seq7_142	0.22290660895621775	0.22170814055270727	0.023218789348140317843	0.14091147614352562598	0.094510893861099800996	Good Overlap
seq7_123-seq7_56	0.2541104656886876	0.25455082160779297	0.027245969592413139082	0.16196783427702721862	0.10944035562786942966	Good Overlap
seq7_123-seq7_169	0.28285251939065903	0.28337236533957844	0.028791607614133370906	0.1799663687046216977	0.121310789541477181696	Good Overlap
seq7_123-seq7_79	0.9947757945145842	0.9948353776630084	0.09930985455679860877	0.6298845255270416665	0.42217905197098286755	Good Overlap
seq7_123-seq7_194	0.7079632465543645	0.7082313341493268	0.070555257539151972904	0.4426511273878989884	0.29445051147861029978	Good Overlap
seq7_123-seq7_131	0.9955668144395187	0.9955290611028316	0.099818974233325482826	0.61624425968617142535	0.4083911710416268397	Good Overlap
seq7_123-seq7_151	0.22886536454450573	0.22586439155814997	0.024880533239026004351	0.14298249153442319204	0.095581378194284126196	Good Overlap
seq7_123-seq7_81	0.2890975037337316	0.2885409252669039	0.029931476395648831878	0.17993991889897095323	0.119610279836458866296	Good Overlap
seq7_123-seq7_159	0.3489762638159087	0.3481494920174166	0.040914572504311412228	0.21929564242327952172	0.14714319552820215593	Good Overlap
seq7_123-seq7_141	0.509760178471835	0.5104427736006684	0.05336897573670468668	0.3200258305511821101	0.21365167686820321852	Good Overlap
seq7_123-seq7_136	0.31472549297772734	0.3110112680074169	0.03636471218922233886	0.18573575894643204382	0.119365911485280821865	Good Overlap
seq7_123-seq7_59	0.38423878711307646	0.38762368462384167	0.039879776134703701376	0.24135222336032608663	0.16049049177049816383	Good Overlap
seq7_123-seq7_160	0.9844461305007587	0.9844047166222899	0.102280256108083870085	0.6018343119712407844	0.39614279600786013596	Good Overlap
seq7_123-seq7_8	0.2350230414746544	0.23590333716915995	0.025572369920638944391	0.14677110990190405064	0.09777187188168059801	Good Overlap
seq7_123-seq7_47	0.1404265966097454	0.1385406218655968	0.0139183480324019726996	0.08949797551895858364	0.060659397026062162107	Good Overlap
seq7_123-seq7_179	0.3584263544786278	0.35429510891903	0.038982173348223682763	0.21078343259769151023	0.13445271511871784926	Good Overlap
seq7_123-seq7_140	0.8515873015873016	0.8533333333333334	0.08700713179165292762	0.52331293854822470024	0.34185549665775398918	Good Overlap
seq7_123-seq7_84	0.22181472425971205	0.22033206314643441	0.022179737194349568983	0.14046605869055773109	0.094313797411231481196	Good Overlap
seq7_123-seq7_134	0.10258339603712065	0.09926995049089536	0.01084643480433888502	0.06764230152937502278	0.046821466500281554644	Good Overlap
seq7_123-seq7_176	0.9944328462073765	0.9943859649122807	0.11681912132191329003	0.5926325332526001119	0.3809506355258053538	Good Overlap
seq7_123-seq7_170	0.08414314360635508	0.08138005724452696	0.009289668825473967364	0.0558359626266420279	0.039272510351338239833	Good Overlap
seq7_123-seq7_165	0.9346781940441883	0.9347408829174664	0.09008717827864600044	0.5616297673177106785	0.3615638854611113112	Good Overlap
seq7_123-seq7_76	0.14152202937249667	0.139943153318843	0.015008981275916913781	0.087982307919850048366	0.05861520197114157829	Good Overlap
seq7_123-seq7_161	0.9688715953307393	0.9695044472681067	0.102941569599076730395	0.5873603660775781217	0.37841460079340303652	Good Overlap
seq7_123-seq7_6	0.09913589945011783	0.09544092128095914	0.009630084826928700143	0.063465283676864304217	0.042782164606916453588	Good Overlap
seq7_123-seq7_172	0.9435825105782792	0.9441340782122905	0.10587657076818808584	0.5678093620539937871	0.36342263261384938464	Good Overlap
seq7_123-seq7_153	0.96248382923674	0.9626769626769627	0.124258258309214608494	0.57619690589531008545	0.36516967184705805357	Good Overlap
seq7_123-seq7_191	0.915068493150685	0.9156462585034013	0.09681913115435451727	0.53522268056425815325	0.33586115656462509692	Good Overlap
seq7_123-seq7_178	0.013063707945597709	0.01303427088615146	0.0012935928401341772101	0.009001625875406653453	0.0064804376703561223835	Good Overlap
seq7_123-seq7_162	0.045095017976373906	0.04675963904840033	0.004919057794686821378	0.031164483919192463076	0.021763102873198523026	Good Overlap
seq7_123-seq7_80	0.031456698969389324	0.03041268863566369	0.0042205424976133363158	0.020088868671640840757	0.013733882919348981615	Good Overlap
seq7_124-seq7_195	0.49176704608244004	0.4921879313200464	0.050566663565769251567	0.3126139160292586949	0.210782118585052166	Good Overlap
seq7_124-seq7_82	0.7937327517137007	0.7951551586950756	0.08623965096758588847	0.49983717574401934062	0.33336046373569790783	Good Overlap
seq7_124-seq7_196	0.3960704125177809	0.39746318963987937	0.043936888571642343676	0.24768028339311261426	0.16418417708619463005	Good Overlap
seq7_124-seq7_73	0.8807526637950578	0.8812909049875874	0.09663302849771892569	0.553503066369548478	0.3699906297132697682	Good Overlap
seq7_124-seq7_20	0.6198724760892668	0.6198320756722288	0.06886142605018323947	0.39157920800605405606	0.26303353717512622693	Good Overlap
seq7_124-seq7_142	0.23537073664913888	0.23444744976816073	0.023547787458173679431	0.1465533433239066031	0.09699647952317528146	Good Overlap
seq7_124-seq7_56	0.27498236538913706	0.27642848762172945	0.030124357025847210599	0.17557761738605881126	0.11834670061519616289	Good Overlap
seq7_124-seq7_174	0.9974742568486497	0.9974658869395712	0.10537290156591748645	0.6056224579696605122	0.39384524742880147385	Good Overlap
seq7_124-seq7_169	0.31276057685735764	0.31393286026200873	0.034543878301631706414	0.19350669874630446541	0.1274127370915552018	Good Overlap
seq7_124-seq7_159	0.4978761745398378	0.49566903684550745	0.054689274245324383336	0.30743366491252849767	0.20278775429289951212	Good Overlap
seq7_124-seq7_151	0.2437094759383737	0.24217678965250045	0.02837680148984875159	0.1487192044873664157	0.097249466947007673255	Good Overlap
seq7_124-seq7_141	0.9399019860717049	0.9403787103377687	0.09807001832668149068	0.5870116086472783665	0.39056357886668722142	Good Overlap
seq7_124-seq7_81	0.3310421697937953	0.33166295471417967	0.034528712382947863208	0.20209288506865137783	0.13141069296830859851	Good Overlap
seq7_124-seq7_136	0.3640322431205411	0.3617852161785216	0.041510884828677870904	0.21489961177760362388	0.13712705067643786868	Good Overlap
seq7_124-seq7_194	0.9950662966389145	0.9951308581862447	0.10116495548332205153	0.62141517068669826606	0.41423635335517274122	Good Overlap
seq7_124-seq7_59	0.7924901185770751	0.7955872809863724	0.07779175056556168713	0.48860591123383602488	0.32056658673044313652	Good Overlap
seq7_124-seq7_179	0.6479151245990624	0.6452013923421184	0.078670342527819507445	0.39366887074689872885	0.256752937076725409	Good Overlap
seq7_124-seq7_8	0.3449965010496851	0.3462774130465149	0.037582165754949223648	0.20708443310462366038	0.1337957077405745592	Good Overlap
seq7_124-seq7_47	0.13857795995585684	0.13783037475345167	0.015168173915049993892	0.087361150484736421777	0.05853531104765870832	Good Overlap
seq7_124-seq7_84	0.39450441609421	0.39405843358703657	0.04026577124043166179	0.25377659859853815192	0.17315281629849824573	Good Overlap
seq7_124-seq7_79	0.9878787878787879	0.9880863737900223	0.10499291666147132089	0.6284580455715423513	0.42463830533954736012	Good Overlap
seq7_124-seq7_131	0.9855868222374743	0.9856459330143541	0.09310448345511965657	0.59466896497539505697	0.3867094088391659721	Good Overlap
seq7_124-seq7_134	0.14020523463622736	0.13761998380941368	0.015512834927918838963	0.09148232742125363993	0.06322631669526318553	Good Overlap
seq7_124-seq7_76	0.3019216555801922	0.3032091479158982	0.03356634293042193568	0.19409270864704231595	0.13129786483420830212	Good Overlap
seq7_124-seq7_170	0.06338174273858921	0.06357602157228791	0.007213127064235613365	0.04295706074570614883	0.03034097898138290146	Good Overlap
seq7_124-seq7_6	0.19602735265385868	0.1939275220372184	0.016350236655122536458	0.12637561290753233306	0.08687193095416240931	Good Overlap
seq7_124-seq7_162	0.0680198326619151	0.07003710575139147	0.008691292684682076702	0.046027969170858257492	0.031759671222003174527	Good Overlap
seq7_125-seq7_148	0.3290313009939178	0.333382461311717	0.033488298518727703026	0.21457526848152625182	0.14603710028635142492	Good Overlap
seq7_125-seq7_91	0.4942119323241318	0.4938739140120294	0.054165022248008093584	0.30009605512766221927	0.19457927558662881619	Good Overlap
seq7_125-seq7_160	0.12258420762009939	0.1218568665377176	0.011142088790987990905	0.07460870320016262766	0.04859923536896452805	Good Overlap
seq7_125-seq7_182	0.5023761031907671	0.5060646900269542	0.05548474779305809902	0.30791602184825036102	0.2005111023975677386	Good Overlap
seq7_125-seq7_133	0.23298319327731093	0.23354676183478534	0.023664784995740725065	0.14140198936406441269	0.091798586547498255355	Good Overlap
seq7_125-seq7_55	0.23380726698262244	0.23412990841141174	0.023028962620769775982	0.14125904931200134899	0.091029323386856702455	Good Overlap
seq7_125-seq7_4	0.9911111111111112	0.9912225705329154	0.10153377126156328499	0.6263639165374930512	0.41987793615350531287	Good Overlap
seq7_125-seq7_129	0.756383712905452	0.7536636427076064	0.08374153359493355282	0.46242176188437876457	0.30329376946157382973	Good Overlap
seq7_125-seq7_184	0.9882869692532943	0.9882697947214076	0.10952411697371543872	0.6493332090815021506	0.44918097624817687996	Good Overlap
seq7_125-seq7_3	0.4388849177984274	0.43727598566308246	0.04893081361530910751	0.28091239728195958387	0.19047386223255790014	Good Overlap
seq7_125-seq7_27	0.11537527325722613	0.11922611850060459	0.01208214192126221025	0.075193665703991236074	0.049899707129432107173	Good Overlap
seq7_126-seq7_63	0.8498037816625045	0.8483156188074221	0.09233703602647338686	0.53802043878335581	0.3618855698029570709	Good Overlap
seq7_126-seq7_167	0.7505923234876007	0.749563838223632	0.07688800182007018285	0.46243382635059185817	0.30378956567702495027	Good Overlap
seq7_126-seq7_155	0.7838104639684107	0.7821979114868225	0.081915995044068319055	0.48145272371565584073	0.3159410297772908592	Good Overlap
seq7_126-seq7_35	0.6481229597388466	0.6439091534755678	0.06731263950044232256	0.39084756972991532937	0.2536498984274997692	Good Overlap
seq7_126-seq7_75	0.9952896844088553	0.9952617863065625	0.107403329380754128	0.62559398019921530325	0.4171774189327171026	Good Overlap
seq7_126-seq7_51	0.5919038999506335	0.5881082876598571	0.06537468950601586134	0.37330355635682355581	0.24899012483325645329	Good Overlap
seq7_126-seq7_181	0.44867203819755297	0.44669062593590897	0.04832177120511104768	0.28684077773821671848	0.1937340565944138207	Good Overlap
seq7_126-seq7_190	0.9973938942665674	0.9973909802459933	0.09913239969426077437	0.6035389644612167199	0.38798664308996499005	Good Overlap
seq7_126-seq7_178	0.9970238095238095	0.9970238095238095	0.10498145312448168378	0.60390998389569742555	0.39171788013395435275	Good Overlap
seq7_126-seq7_149	0.9943342776203966	0.9943181818181818	0.102744897950361705486	0.6169957523051159816	0.41097536909933119294	Good Overlap
seq7_126-seq7_154	0.09875677398788651	0.09927360774818401	0.012063938617441398433	0.06355196756783363785	0.042937460502475643616	Good Overlap
seq7_126-seq7_192	0.1165299572039943	0.11668746657158138	0.0125195557005876807575	0.073922988439538721766	0.0493283752664525245	Good Overlap
seq7_126-seq7_185	0.9938385705483672	0.9937146448774355	0.10001054639061244152	0.5653750658579819915	0.35077075957698792042	Good Overlap
seq7_126-seq7_132	0.19537087661745944	0.19404892296458562	0.02057433005884095504	0.12869433797297263425	0.08970438079144662415	Good Overlap
seq7_126-seq7_143	0.12041078305519898	0.11666881526363285	0.01225044918671523774	0.07757331246710557436	0.053036497157193631747	Good Overlap
seq7_126-seq7_74	0.9690627843494085	0.9689213893967094	0.09120991372154008529	0.5909855097354563026	0.38656857993264814063	Good Overlap
seq7_126-seq7_193	0.08211355959465981	0.08004191520232146	0.00909121677219121654	0.049818704126204431234	0.032466387825219301967	Good Overlap
seq7_126-seq7_15	0.2390737116764514	0.23508196721311475	0.021110648474498667229	0.15748127600683985296	0.10868774373754017039	Good Overlap
seq7_126-seq7_45	0.9580022701475596	0.9575688073394495	0.09831320150383159366	0.6028633824961038689	0.403720215441548645	Good Overlap
seq7_126-seq7_94	0.9936842105263158	0.9936775553213909	0.11181375243796963175	0.59380498562062170747	0.38587877133495664169	Good Overlap
seq7_126-seq7_14	0.9649415692821369	0.965	0.1083046025225934381	0.5896994317208886846	0.38528870317788145537	Good Overlap
seq7_126-seq7_50	0.9848484848484849	0.9846449136276392	0.10526059650177625791	0.61773360243603176584	0.41311106612564636698	Good Overlap
seq7_126-seq7_23	0.9734513274336283	0.9736379613356766	0.09464030105510928402	0.5942453068159608194	0.38522317249739621348	Good Overlap
seq7_126-seq7_175	0.9730769230769231	0.9714285714285714	0.12960605512281091388	0.62626328578635995887	0.4284764990660288873	Good Overlap
seq7_127-seq7_87	0.9239693624690245	0.9244120940649496	0.10118599555737363806	0.59363623004751286835	0.40366887496383267113	Good Overlap
seq7_127-seq7_176	0.6045380875202593	0.6062784215930761	0.068792343647773359806	0.38353226862874555825	0.25781478825108560665	Good Overlap
seq7_127-seq7_49	0.9983171521035599	0.9983264675592173	0.11245618085505832004	0.63605243612291972026	0.43038830011668864373	Good Overlap
seq7_127-seq7_160	0.5545940098708674	0.5529315960912052	0.06546011429060408486	0.34413586725040587876	0.22831613473363677051	Good Overlap
seq7_127-seq7_133	0.9962412158849485	0.9962607706064055	0.10737698220225099213	0.6260722327877264212	0.418581480877604861	Good Overlap
seq7_127-seq7_55	0.9982113821138211	0.998205546492659	0.107559029257202817355	0.62413449279930939393	0.4156590343966912584	Good Overlap
seq7_127-seq7_78	0.48550966022651565	0.4849949983327776	0.053886797379157432128	0.30098961290486504923	0.19975313617662549586	Good Overlap
seq7_127-seq7_183	0.92458055057827	0.9246909564085881	0.11458235701080317717	0.58569017636414791013	0.3947121254900417704	Good Overlap
seq7_127-seq7_38	0.5739299610894941	0.5741600950631954	0.06843839869841580946	0.36424973404591134307	0.24719157396252178415	Good Overlap
seq7_127-seq7_39	0.5449972051425377	0.5456575128376869	0.061894115873986639997	0.34427240102437041343	0.23089426286021861586	Good Overlap
seq7_127-seq7_46	0.44484520589119325	0.44103702209220214	0.05056805350560535709	0.27145625328456587518	0.17767310906307896883	Good Overlap
seq7_127-seq7_131	0.22299506569169492	0.22317979197622587	0.02428379838812920201	0.13887657568357139102	0.09220441122928701201	Good Overlap
seq7_127-seq7_196	0.08846153846153847	0.08798102266736953	0.009994942978167239363	0.05612093777997009855	0.03778075089237311887	Good Overlap
seq7_127-seq7_148	0.9796939376103591	0.9797416324133882	0.1079001300041957147	0.62359902895432660233	0.42153804607227032537	Good Overlap
seq7_127-seq7_13	0.5241123476417594	0.5219590098482833	0.050165351923457470865	0.33351848209752399274	0.2251055197368319389	Good Overlap
seq7_127-seq7_172	0.15176067310688687	0.15360696517412936	0.015893071936999389747	0.0976683037659846619	0.0658517091517039172	Good Overlap
seq7_127-seq7_68	0.19829377665973968	0.198994645393946	0.021099249563106232705	0.12776153198240296139	0.08661806817416910268	Good Overlap
seq7_127-seq7_191	0.1338006230529595	0.13440734687524322	0.013634228433141908474	0.084679222527360525844	0.05684744389952980224	Good Overlap
seq7_127-seq7_157	0.16608996539792387	0.1673704414587332	0.019113000445165385423	0.10597457599688770992	0.07137897330584625675	Good Overlap
seq7_127-seq7_25	0.24634251290877796	0.24455466896700453	0.025065504633303925822	0.16003968162301828828	0.1098640622981187703	Good Overlap
seq7_127-seq7_91	0.991166077738516	0.9911738746690203	0.106578713779264350684	0.59767358933926353047	0.39001391208805294728	Good Overlap
seq7_127-seq7_182	0.9903938520653218	0.9904761904761905	0.11364105407718541057	0.6279162619293443948	0.42198111159175479543	Good Overlap
seq7_127-seq7_165	0.04995395948434622	0.04849369812480787	0.004143999062228042278	0.032135376749724935523	0.02195307433590292047	Good Overlap
seq7_127-seq7_27	0.9768076398362893	0.9772727272727273	0.10956056980058132623	0.58736719571945588693	0.37697612564243742812	Good Overlap
seq7_127-seq7_145	0.3164179104477612	0.3035985808413583	0.041248132726879096608	0.18123847007533043484	0.11420433199303722538	Good Overlap
seq7_127-seq7_33	0.02848003302032814	0.02848003302032814	0.0029051849894542329678	0.019959858082997936332	0.01438626257402447011	Good Overlap
seq7_128-seq7_158	0.7614188919888402	0.760789641943734	0.08324896526346107195	0.47433877686190935205	0.31505571773537610142	Good Overlap
seq7_128-seq7_171	0.9826363916572486	0.9826470890235137	0.11099706328139046448	0.6063412001739864655	0.40084979831953410366	Good Overlap
seq7_128-seq7_177	0.9986994561362024	0.9986969912343047	0.09950637745603442052	0.606867330308000716	0.39528395126637188206	Good Overlap
seq7_128-seq7_32	0.8552758954501453	0.8550478729850927	0.089012801916664350224	0.51688309612317853594	0.335208418217688655	Good Overlap
seq7_128-seq7_85	0.9985748218527316	0.9985781990521327	0.112543387265490326704	0.6221322009930206274	0.41435032271652069813	Good Overlap
seq7_128-seq7_137	0.41641655615271866	0.41535556954059155	0.04374714461262153009	0.26233721969906020536	0.17617566806950612616	Good Overlap
seq7_128-seq7_71	0.3510365251727542	0.34811925695775764	0.038437866649156209056	0.21362724020577438575	0.14007719731625519613	Good Overlap
seq7_128-seq7_88	0.2334697500123268	0.23373422712933753	0.024966781638651224441	0.144657197547343167	0.09586463909218099807	Good Overlap
seq7_128-seq7_139	0.28070279928528885	0.27967314803769533	0.030647918825071627956	0.17307521271518166749	0.11434532114606468837	Good Overlap
seq7_128-seq7_34	0.39849391376108934	0.39718804920913886	0.041720629442607018505	0.25266476579128342668	0.17097341382612744434	Good Overlap
seq7_128-seq7_60	0.9975387644597588	0.9975393700787402	0.112006130950048822616	0.6089455273922878568	0.39837245731600685097	Good Overlap
seq7_128-seq7_62	0.9913237481408032	0.9912565575818136	0.108540283433540422864	0.60858619254458050374	0.39855837959384781162	Good Overlap
seq7_128-seq7_93	0.9973671613212063	0.9973576747537833	0.105844679231047728596	0.5936072950105221151	0.3796876297743650912	Good Overlap
seq7_128-seq7_28	0.403868269733403	0.4026817515189608	0.046721254610671451885	0.24970827783950436109	0.16487624457545380366	Good Overlap
seq7_128-seq7_189	0.15679531269901922	0.15600696952955675	0.015805173070647499282	0.09709966292545207083	0.06451635671028661733	Good Overlap
seq7_128-seq7_26	0.8282432785173584	0.8264767932489452	0.091242940981678204226	0.5228811551055637717	0.35036452152611588452	Good Overlap
seq7_128-seq7_24	0.9878682842287695	0.9879518072289156	0.11914026683036112691	0.61821558551638883716	0.41313017985775165385	Good Overlap
seq7_128-seq7_17	0.4681257599444155	0.46692200557103064	0.050129394957141098914	0.29095771615561038883	0.19259833904565824143	Good Overlap
seq7_128-seq7_83	0.3820747853921141	0.38234438627108785	0.04167720605362590212	0.24015891020882148074	0.16093683405775581819	Good Overlap
seq7_128-seq7_58	0.1779543631989502	0.17717454757734968	0.019526146495584016242	0.11116628709343909487	0.07396119636481400552	Good Overlap
seq7_128-seq7_69	0.10983840009906508	0.10812655086848635	0.0114867538365839850845	0.06781922545636125193	0.044729243261975177735	Good Overlap
seq7_128-seq7_180	0.11672395755492453	0.11626168224299066	0.013568277005871025189	0.074645347040374112773	0.050520669986979160298	Good Overlap
seq7_128-seq7_41	0.1247969280756166	0.12148839967385665	0.0132105803733787570035	0.075720327193322603205	0.049285747837091197645	Good Overlap
seq7_128-seq7_97	0.10266109230871326	0.09997337593184238	0.0115646252843176065574	0.06322113371423754145	0.041756684379678538806	Good Overlap
seq7_128-seq7_186	0.06658148779102782	0.06605113636363637	0.006083690293574706573	0.042310825599504894715	0.028632690955654189582	Good Overlap
seq7_128-seq7_52	0.19390581717451524	0.19197273759939418	0.019198225673621307753	0.11435140627086547992	0.07301011270563336183	Good Overlap
seq7_128-seq7_163	0.04242619777383449	0.04145977150700416	0.0043561523419924834245	0.026974023477110551863	0.01815056090954470926	Good Overlap
seq7_128-seq7_90	0.9814207650273225	0.9818376068376068	0.13348788990523967366	0.57853101964950697444	0.36746402597760840697	Good Overlap
seq7_128-seq7_164	0.04345555813413785	0.04301137682841885	0.00545981520156828871	0.02837166459311261879	0.019729644161258988911	Good Overlap
seq7_128-seq7_95	0.12923336141533276	0.12879298718813217	0.015322615977026813763	0.08003511514835945715	0.05268726408738551185	Good Overlap
seq7_128-seq7_43	0.034971343663765656	0.034971343663765656	0.0042686158893522228114	0.02091972602153512284	0.013526053411888527534	Good Overlap
seq7_128-seq7_99	0.0214176229338415	0.021174325612232214	0.001872224396816202594	0.013295252116366436285	0.008828059640391516941	Good Overlap
seq7_128-seq7_77	0.9698375870069605	0.9701149425287356	0.102951132619095082656	0.6147330794031547123	0.4179990589328371395	Good Overlap
seq7_128-seq7_40	0.06386676321506154	0.06237307803887438	0.00657214729904554886	0.039948976145592012165	0.02685000083743934127	Good Overlap
seq7_128-seq7_130	0.011521562245728234	0.010909919885364425	0.001322894244806268334	0.007337479153498850899	0.0049447887155375182266	Good Overlap
seq7_128-seq7_154	0.976063829787234	0.9767441860465116	0.089411031897068913745	0.5806738467585042034	0.37524601429807128954	Good Overlap
seq7_129-seq7_133	0.11823144104803493	0.11948108579526873	0.013420050403806384914	0.07227073568728609748	0.04674523513932674926	Good Overlap
seq7_129-seq7_148	0.16866531692882727	0.1693121693121693	0.017899593338273561671	0.10444625465870552335	0.06874202175616708477	Good Overlap
seq7_129-seq7_4	0.8877049180327868	0.8899598393574297	0.105389655417939448206	0.52459123036263724743	0.33205361898734691393	Good Overlap
seq7_129-seq7_160	0.06096256684491978	0.05963923337091319	0.0059256761900670107554	0.036693012086325782218	0.02389143872034802852	Good Overlap
seq7_129-seq7_55	0.1181669394435352	0.11691433566433566	0.012468510479498571595	0.07201873777354121843	0.046741540464115012037	Good Overlap
seq7_129-seq7_182	0.26393321875767245	0.26806640625	0.028437080797007848746	0.15152929337639517172	0.09272906734727765671	Good Overlap
seq7_129-seq7_91	0.25923244026068065	0.25672075563090335	0.028471387423814446015	0.14778210237889272982	0.09273438465437926375	Good Overlap
seq7_129-seq7_3	0.6009615384615384	0.6021093000958773	0.07488611675466372217	0.36568741671562251784	0.23879224905354097189	Good Overlap
seq7_129-seq7_184	0.9880239520958084	0.9880597014925373	0.10989908056641680855	0.5724605846987352325	0.3587346081101908521	Good Overlap
seq7_130-seq7_160	0.031115125966074474	0.03126097646645592	0.003003564953211014172	0.019472195470052778114	0.013031123414056746745	Good Overlap
seq7_130-seq7_189	0.03307211158242864	0.03272439585730725	0.0034461234137051605898	0.020700562995192699943	0.013942844917176818058	Good Overlap
seq7_130-seq7_99	0.17290787014605108	0.1708417181319825	0.018711481532199850605	0.107948794709201045195	0.07171109807523443676	Good Overlap
seq7_130-seq7_53	0.5287605294825511	0.5355126441144376	0.056987022345199432363	0.33261448242895838416	0.22055768032294861142	Good Overlap
seq7_130-seq7_88	0.9983933465645969	0.9984738306849807	0.11414328912045356572	0.6163592553512738273	0.40737583638805852074	Good Overlap
seq7_130-seq7_182	0.3740795849071001	0.36931534232883556	0.041242999712789106217	0.23180094872183640338	0.15344918113450932102	Good Overlap
seq7_130-seq7_186	0.18083989501312336	0.17904427882507673	0.018100510748239880488	0.11115441517987683333	0.07312667742802915826	Good Overlap
seq7_130-seq7_184	0.38753230549861867	0.38843159065628474	0.040417581920666235287	0.24151373560547727974	0.16028604384614280922	Good Overlap
seq7_130-seq7_163	0.3771542059068486	0.3784682265694924	0.039571451390951385695	0.23511104932469296707	0.15580685930373760032	Good Overlap
seq7_130-seq7_43	0.3175106638958766	0.31706249315968044	0.033067224261835904173	0.20308348506855140071	0.1376656991973367746	Good Overlap
seq7_130-seq7_139	0.11896015823679006	0.12193748239932413	0.013936543992847659016	0.07958017852790959471	0.054792340636266819504	Good Overlap
seq7_130-seq7_164	0.9992112527934797	0.9992573338284441	0.111122144671838380625	0.5872617936989095873	0.3734419640872742366	Good Overlap
seq7_130-seq7_97	0.9952364749914937	0.9952822240943555	0.10419116213760047313	0.6066555720097256164	0.39565583093068403206	Good Overlap
seq7_130-seq7_69	0.034461443362695104	0.03505791505791506	0.003888020612090497677	0.024644065968374664264	0.018034097618325253038	Good Overlap
seq7_130-seq7_71	0.9764492753623188	0.9762931034482759	0.109691368028671445444	0.5985655480271690213	0.393662930097564691	Good Overlap
seq7_130-seq7_137	0.9957676029242016	0.9957504346146416	0.106107204619469628523	0.6183310346096710864	0.41028497857076958607	Good Overlap
seq7_130-seq7_91	0.1903401516017217	0.19095649526129488	0.021550012859124251495	0.11688312294671453403	0.07682936123016204833	Good Overlap
seq7_130-seq7_150	0.2178480267033183	0.21803994699906756	0.022984230292205843299	0.13830553578207046142	0.09335845650176967131	Good Overlap
seq7_130-seq7_173	0.4186914186914187	0.41715328467153284	0.046350585886478124546	0.2605798027269604688	0.17269840739537483378	Good Overlap
seq7_130-seq7_188	0.9493927125506073	0.9494847443928066	0.09977563801089403336	0.58124498254745291507	0.3801012090879145303	Good Overlap
seq7_130-seq7_58	0.9993464052287582	0.9993444055944056	0.10841561440902437153	0.6199608067617122325	0.41217491873273489147	Good Overlap
seq7_130-seq7_138	0.20755654983842903	0.2087366592206503	0.022570794116250395243	0.12899265362978642987	0.085464569805344467774	Good Overlap
seq7_130-seq7_180	0.9947916666666666	0.9948137670909948	0.11442366083573927846	0.6096687691893683168	0.39895626265138490744	Good Overlap
seq7_130-seq7_41	0.9954689623923878	0.995418098510882	0.116128857162621142706	0.58423639000882106087	0.37063997589018742536	Good Overlap
seq7_130-seq7_42	0.14070289132602193	0.13898601398601398	0.017628464410119094696	0.087136952654191563355	0.057762767670233547472	Good Overlap
seq7_130-seq7_158	0.9988137603795967	0.9988266353769434	0.100886189431086052065	0.6171386539906551988	0.40722236953150271445	Good Overlap
seq7_130-seq7_55	0.0752990851513019	0.07677567705671946	0.007713408234724441846	0.048542054596308217916	0.03249204301398171997	Good Overlap
seq7_130-seq7_29	0.4340175953079179	0.46726289058187037	0.05271245540050225463	0.27667297999744899824	0.17710717933810697953	Good Overlap
